Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name,Date
16.996774525122156,17.027315662805485,16.722222090025607,16.77984046936035,304976000,0.0,0.0,AAPL,2014-01-10
16.684438289238038,17.08083910235099,16.683493284712032,16.86768341064453,378492800,0.0,0.0,AAPL,2014-01-13
16.946085121006416,17.21402590529692,16.928452880071152,17.20332145690918,332561600,0.0,0.0,AAPL,2014-01-14
17.427812159748708,17.63813456016565,17.369248771823212,17.548715591430664,391638800,0.0,0.0,AAPL,2014-01-15
17.47125979066714,17.53265650275645,17.36987526026118,17.450794219970703,229278000,0.0,0.0,AAPL,2014-01-16
17.36358000349701,17.38215556534536,16.998978061690167,17.023221969604492,426739600,0.0,0.0,AAPL,2014-01-17
17.033297679084654,17.31918511247679,17.015350999145387,17.287700653076172,328526800,0.0,0.0,AAPL,2014-01-21
17.34563125183466,17.546506919841118,17.24802674977457,17.36452293395996,379985200,0.0,0.0,AAPL,2014-01-22
17.31509574137536,17.521639821832277,17.153575590141976,17.511564254760742,403239200,0.0,0.0,AAPL,2014-01-23
17.442924834950798,17.49393155115405,17.151685128356366,17.193246841430664,429354800,0.0,0.0,AAPL,2014-01-24
17.319185837525612,17.46811150685224,17.183169066134113,17.33272361755371,554878800,0.0,0.0,AAPL,2014-01-27
16.018519998626587,16.214988442940722,15.80788153197239,15.94736385345459,1065523200,0.0,0.0,AAPL,2014-01-28
15.86707897299709,15.974759059751147,15.69926161426902,15.766324996948242,502810000,0.0,0.0,AAPL,2014-01-29
15.822682689604402,15.947366124533536,15.63880867351626,15.735782623291016,678501600,0.0,0.0,AAPL,2014-01-30
15.590948872382214,15.790881229382574,15.539627727328698,15.76159954071045,464797200,0.0,0.0,AAPL,2014-01-31
15.824886186627314,15.986091853338852,15.720670010436141,15.790881156921387,401464000,0.0,0.0,AAPL,2014-02-03
15.926892079376596,16.040554896274116,15.829602048563034,16.019458770751953,376681200,0.0,0.0,AAPL,2014-02-04
15.949255655054447,16.22380809502341,15.939494530383518,16.13911247253418,328344800,0.0,0.0,AAPL,2014-02-05
16.155580327600006,16.26453928336186,16.084312885232745,16.23318099975586,257765200,0.108929,0.0,AAPL,2014-02-06
16.514129267933793,16.563223642295018,16.387434217425337,16.460283279418945,370280400,0.0,0.0,AAPL,2014-02-07
16.427981112436907,16.85019489258622,16.407076710195373,16.755172729492188,345559200,0.0,0.0,AAPL,2014-02-10
16.806478795257103,17.032629568531405,16.77131955862911,16.975934982299805,282256800,0.0,0.0,AAPL,2014-02-11
17.00729377509945,17.089962395526367,16.889783928281965,16.974668502807617,308100800,0.0,0.0,AAPL,2014-02-12
16.934757681984593,17.25751559381118,16.92018820810269,17.244213104248047,307398000,0.0,0.0,AAPL,2014-02-13
17.18213239098838,17.293309006108856,17.14222491877241,17.230276107788086,272924400,0.0,0.0,AAPL,2014-02-14
17.293945015904157,17.458331625949523,17.28159149241001,17.293628692626953,260251600,0.0,0.0,AAPL,2014-02-18
17.254348249904034,17.322131068955986,16.924940766485058,17.02059555053711,313768000,0.0,0.0,AAPL,2014-02-19
16.881863192892087,17.008876262690073,16.755484461068885,16.823583602905273,305858000,0.0,0.0,AAPL,2014-02-20
16.875535675539734,16.93191565947618,16.616126852959788,16.636714935302734,278784800,0.0,0.0,AAPL,2014-02-21
16.570197156201655,16.784628812602577,16.547075109017147,16.70956039428711,288909600,0.0,0.0,AAPL,2014-02-24
16.767522404227645,16.77353931163202,16.50209508495989,16.535669326782227,231952000,0.0,0.0,AAPL,2014-02-25
16.5847649034166,16.628791347141377,16.331056748976327,16.386486053466797,276217200,0.0,0.0,AAPL,2014-02-26
16.379835243013968,16.748519293065048,16.34531033655874,16.713361740112305,301882000,0.0,0.0,AAPL,2014-02-27
16.75802236857917,16.874266944239025,16.537572109066375,16.66806983947754,371968800,0.0,0.0,AAPL,2014-02-28
16.57875171207292,16.807754588673358,16.559430614587118,16.716217041015625,238781200,0.0,0.0,AAPL,2014-03-03
16.818834873850093,16.870779545615505,16.716527146448644,16.826435089111328,259140000,0.0,0.0,AAPL,2014-03-04
16.81630011905675,16.93760922472636,16.759602143712545,16.861909866333008,200062800,0.0,0.0,AAPL,2014-03-05
16.875529509924835,16.927792196611822,16.726979386301146,16.810914993286133,185488800,0.0,0.0,AAPL,2014-03-06
16.821689764969612,16.849879754276515,16.66205306104695,16.801101684570312,220729600,0.0,0.0,AAPL,2014-03-07
16.735219825391603,16.892638879790535,16.734585487211273,16.81630516052246,178584000,0.0,0.0,AAPL,2014-03-10
16.959784793334507,17.063990470555236,16.869196240306216,16.98005485534668,279224400,0.0,0.0,AAPL,2014-03-11
16.93001066001191,17.019963178919888,16.85050864906439,16.996524810791016,199326400,0.0,0.0,AAPL,2014-03-12
17.0228205579088,17.093135684580652,16.760559750576142,16.807754516601562,257742800,0.0,0.0,AAPL,2014-03-13
16.74883253589556,16.815348367446123,16.565441205913505,16.61897087097168,237199200,0.0,0.0,AAPL,2014-03-14
16.714319920417516,16.786218366478707,16.655722280901102,16.68391227722168,199544800,0.0,0.0,AAPL,2014-03-17
16.657298667283662,16.849558929530037,16.635127282451418,16.831504821777344,209647200,0.0,0.0,AAPL,2014-03-18
16.858744849517723,16.984805581577824,16.755486455905753,16.827070236206055,224756000,0.0,0.0,AAPL,2014-03-19
16.78367464090637,16.871729210695875,16.703223669065263,16.745983123779297,208398400,0.0,0.0,AAPL,2014-03-20
16.848293720990863,16.905940680886154,16.670920932066874,16.878067016601562,374046400,0.0,0.0,AAPL,2014-03-21
17.053858037172805,17.11973955150848,16.947433011511542,17.0782470703125,355700800,0.0,0.0,AAPL,2014-03-24
17.151410856318332,17.286024151732256,17.090911924307637,17.261951446533203,282293200,0.0,0.0,AAPL,2014-03-25
17.310419919338027,17.388971296369025,17.067798216653614,17.09693717956543,299768000,0.0,0.0,AAPL,2014-03-26
17.10453426822233,17.15141269917319,16.949332881157005,17.023448944091797,222031600,0.0,0.0,AAPL,2014-03-27
17.050686302492615,17.070323716059757,16.92177359247983,17.00444221496582,200564000,0.0,0.0,AAPL,2014-03-28
17.079504696142035,17.129549719727642,16.974979359065753,17.00063705444336,168669200,0.0,0.0,AAPL,2014-03-31
17.03294823104085,17.163129614888593,17.00159163451042,17.156160354614258,200760000,0.0,0.0,AAPL,2014-04-01
17.179285232708125,17.214126465124814,17.112136737198444,17.184669494628906,180420800,0.0,0.0,AAPL,2014-04-02
17.147926949371985,17.183084501614296,17.029150109216186,17.065574645996094,162344000,0.0,0.0,AAPL,2014-04-03
17.097886056853483,17.103902966191733,16.805535647207435,16.844810485839844,275251200,0.0,0.0,AAPL,2014-04-04
16.72444450354297,16.81566568916492,16.530284641008933,16.5803279876709,289850400,0.0,0.0,AAPL,2014-04-07
16.634811251588054,16.664268221318366,16.429246801574465,16.579381942749023,243888400,0.0,0.0,AAPL,2014-04-08
16.554046213801804,16.802686509163777,16.534408793135782,16.79730224609375,206169600,0.0,0.0,AAPL,2014-04-09
16.808698882226004,16.85811128124849,16.570828868774175,16.58064842224121,239652000,0.0,0.0,AAPL,2014-04-10
16.438746066062507,16.5600585588207,16.37983382632117,16.45806884765625,271717600,0.0,0.0,AAPL,2014-04-11
16.53060725005033,16.53884180603277,16.382057078056466,16.523639678955078,205674000,0.0,0.0,AAPL,2014-04-14
16.478972668728904,16.522364770287023,16.195807573741146,16.405805587768555,266490000,0.0,0.0,AAPL,2014-04-15
16.40866591819657,16.504955100641656,16.284821076667622,16.43907356262207,214765600,0.0,0.0,AAPL,2014-04-16
16.4704218205333,16.716211746890753,16.44508212970218,16.626890182495117,284334400,0.0,0.0,AAPL,2014-04-17
16.639560614155144,16.854942919103593,16.595850491715538,16.824220657348633,182548800,0.0,0.0,AAPL,2014-04-21
16.733629665965655,16.84512260173029,16.676300736257424,16.841005325317383,202563200,0.0,0.0,AAPL,2014-04-22
16.7573851922703,16.82295036303048,16.611367361899056,16.62087059020996,394940000,0.0,0.0,AAPL,2014-04-23
17.997421098465782,18.054117389326866,17.760500058456145,17.983484268188477,759911600,0.0,0.0,AAPL,2014-04-24
17.880861155557426,18.117147869998888,17.862808738930593,18.11556625366211,390275200,0.0,0.0,AAPL,2014-04-25
18.142803721792877,18.86971959052569,18.134883799941182,18.817140579223633,669485600,0.0,0.0,AAPL,2014-04-28
18.80605528470234,18.877004730276543,18.672074624360803,18.761394500732422,337377600,0.0,0.0,AAPL,2014-04-29
18.771212029280466,18.98627798873076,18.681257824532572,18.69044303894043,456640800,0.0,0.0,AAPL,2014-04-30
18.750945200149676,18.839632443722955,18.572305419783852,18.73447608947754,244048000,0.0,0.0,AAPL,2014-05-01
18.76171168925919,18.82062562440046,18.6784087246914,18.769311904907227,191514400,0.0,0.0,AAPL,2014-05-02
18.692024793938998,19.03600340175514,18.687589503331747,19.03473472595215,287067200,0.0,0.0,AAPL,2014-05-05
19.061345271546664,19.144013895250154,18.8272762298584,18.8272762298584,374564400,0.0,0.0,AAPL,2014-05-06
18.85388268436772,18.91849720698278,18.61569465580852,18.761394500732422,282864400,0.0,0.0,AAPL,2014-05-07
18.7362315962812,18.932433599729624,18.677308397853423,18.727951049804688,230297200,0.1175,0.0,AAPL,2014-05-08
18.61806417044455,18.672529001997994,18.483971377534424,18.64991569519043,291597600,0.0,0.0,AAPL,2014-05-09
18.71202579059001,18.908544179400085,18.709157877463255,18.882108688354492,213208800,0.0,0.0,AAPL,2014-05-12
18.855674725144823,18.936575064210786,18.81427028542227,18.911731719970703,159737200,0.0,0.0,AAPL,2014-05-13
18.869371015450053,19.02766929839113,18.84739388415339,18.91523551940918,166404000,0.0,0.0,AAPL,2014-05-14
18.941670481382204,19.002185832062423,18.729543560932246,18.75438690185547,230846000,0.0,0.0,AAPL,2014-05-15
18.74833908609085,19.031811793594056,18.64546160497909,19.03117561340332,276256400,0.0,0.0,AAPL,2014-05-16
19.04200444013439,19.343950189864177,19.025441641824905,19.25667953491211,317755200,0.0,0.0,AAPL,2014-05-19
19.254129647765257,19.314326917526387,19.133733407226586,19.260499954223633,234836000,0.0,0.0,AAPL,2014-05-20
19.232476095427035,19.323887042417876,19.17610099344951,19.311466217041016,196859600,0.0,0.0,AAPL,2014-05-21
19.320696044009107,19.42421139136518,19.241069769667064,19.3420352935791,200760000,0.0,0.0,AAPL,2014-05-22
19.34139442885367,19.57963871509283,19.31655109170871,19.560527801513672,232209600,0.0,0.0,AAPL,2014-05-23
19.61627090670669,19.934141516325397,19.608308449591217,19.926816940307617,348866000,0.0,0.0,AAPL,2014-05-27
19.93923879639776,20.060591003740445,19.867893067678313,19.875219345092773,315481600,0.0,0.0,AAPL,2014-05-28
19.997521642276492,20.28481643947358,19.994973520318595,20.23735809326172,376474000,0.0,0.0,AAPL,2014-05-29
20.320162988987637,20.51731917620888,20.03095805567873,20.16154670715332,564020800,0.0,0.0,AAPL,2014-05-30
20.19213316414394,20.219842716985188,19.82712231780346,20.02300453186035,369350800,0.0,0.0,AAPL,2014-06-02
20.016952993732083,20.344379899645492,20.010264598062452,20.3061580657959,292709200,0.0,0.0,AAPL,2014-06-03
20.30297043100457,20.63581161682757,20.260608330695195,20.538028717041016,335482000,0.0,0.0,AAPL,2014-06-04
20.581991927214716,20.68295917274053,20.467647886722595,20.618619918823242,303805600,0.0,0.0,AAPL,2014-06-05
20.699829401206166,20.743147469004867,20.52688032300915,20.561914443969727,349938400,0.0,0.0,AAPL,2014-06-06
20.667984105342654,20.931071789857782,20.4561769589265,20.890939712524414,301660000,0.0,7.0,AAPL,2014-06-09
21.12058641578164,21.191932145413816,20.86195708272978,21.013566970825195,251108000,0.0,0.0,AAPL,2014-06-10
20.98680820501466,21.127271309546714,20.839658406238332,20.926610946655273,182724000,0.0,0.0,AAPL,2014-06-11
20.966744716128797,20.984581572277417,20.48961987075864,20.57657241821289,218996000,0.0,0.0,AAPL,2014-06-12
20.55651154869046,20.610022132804097,20.26221014013234,20.35139274597168,218100000,0.0,0.0,AAPL,2014-06-13
20.402666999203586,20.679131461050616,20.389288506796525,20.55650520324707,142244000,0.0,0.0,AAPL,2014-06-16
20.581031568440352,20.667984119218314,20.467325433433047,20.529752731323242,118904000,0.0,0.0,AAPL,2014-06-17
20.5721167358687,20.576576801364034,20.366997949514538,20.552051544189453,134056000,0.0,0.0,AAPL,2014-06-18
20.576574338356785,20.57880437083752,20.36476547911305,20.480703353881836,142112000,0.0,0.0,AAPL,2014-06-19
20.47847130062257,20.634541239561948,20.266664163295964,20.26889419555664,403592000,0.0,0.0,AAPL,2014-06-20
20.3603044340832,20.427191791566287,20.199776136936723,20.251056671142578,174776000,0.0,0.0,AAPL,2014-06-23
20.233222641758175,20.453948230656398,20.108368038101222,20.128433227539062,156144000,0.0,0.0,AAPL,2014-06-24
20.112823259069277,20.22207102019706,19.987968674923238,20.14626693725586,147476000,0.0,0.0,AAPL,2014-06-25
20.14850020466752,20.30011009591018,20.02141556796532,20.266666412353516,130516000,0.0,0.0,AAPL,2014-06-26
20.248826526063553,20.511914189138803,20.23767806620647,20.507455825805664,256116000,0.0,0.0,AAPL,2014-06-27
20.534207638256834,20.897626305678955,20.531977606274364,20.719261169433594,197929200,0.0,0.0,AAPL,2014-06-30
20.85080337524414,20.97342961454733,20.763850842289493,20.85080337524414,152892000,0.0,0.0,AAPL,2014-07-01
20.92884096810711,20.971201371739923,20.75493418634555,20.841888427734375,113860000,0.0,0.0,AAPL,2014-07-02
20.88424583040704,20.980116784351587,20.779456450396037,20.964509963989258,91567200,0.0,0.0,AAPL,2014-07-03
20.98904354075098,21.40151112918736,20.980125111144897,21.397052764892578,225872000,0.0,0.0,AAPL,2014-07-07
21.46392872846145,21.582096591538853,20.93998355842533,21.25881004333496,260888000,0.0,0.0,AAPL,2014-07-08
21.27888107963527,21.392587200597408,21.12727121733634,21.267732620239258,145744000,0.0,0.0,AAPL,2014-07-09
20.904314412380106,21.303405080939005,20.850803851634705,21.189697265625,158744000,0.0,0.0,AAPL,2014-07-10
21.261043432133516,21.379209612853792,21.149565646394986,21.229829788208008,136072000,0.0,0.0,AAPL,2014-07-11
21.372523482662118,21.602167473455694,21.325703011812415,21.504066467285156,171240000,0.0,0.0,AAPL,2014-07-14
21.58210171417662,21.59324847302652,21.187469368738014,21.252126693725586,181911600,0.0,0.0,AAPL,2014-07-15
21.620000428123213,21.648984037890884,21.122808792311137,21.13172721862793,213585200,0.0,0.0,AAPL,2014-07-16
21.18746868429783,21.2432075797952,20.638998156725638,20.754934310913086,229192000,0.0,0.0,AAPL,2014-07-17
20.873104092583276,21.12281327842383,20.73932937043583,21.05369758605957,199952000,0.0,0.0,AAPL,2014-07-18
21.17854696041287,21.180776992170166,20.895394163806614,20.94444465637207,156316000,0.0,0.0,AAPL,2014-07-21
21.10943446265883,21.15625493051482,20.984579881709514,21.11835289001465,220788000,0.0,0.0,AAPL,2014-07-22
21.274427307895763,21.82289799228461,21.218688396461737,21.66905975341797,371672000,0.0,0.0,AAPL,2014-07-23
21.635609014559105,21.698036302855346,21.497375946891697,21.633378982543945,182916000,0.0,0.0,AAPL,2014-07-24
21.593251819727012,21.813977410952287,21.54643134286204,21.77607536315918,173876000,0.0,0.0,AAPL,2014-07-25
21.809514684883542,22.12611119903952,21.749317426958815,22.07706069946289,221272000,0.0,0.0,AAPL,2014-07-28
22.14617694342688,22.170702191950223,21.905384522115515,21.934368133544922,172572000,0.0,0.0,AAPL,2014-07-29
21.947746383584533,22.005713605807603,21.776069645803993,21.883089065551758,132040000,0.0,0.0,AAPL,2014-07-30
21.66236609402734,21.7270217186902,21.254356953199093,21.31455421447754,227372000,0.0,0.0,AAPL,2014-07-31
21.15848576209098,21.54196964780095,21.138418874528124,21.432720184326172,194044000,0.0,0.0,AAPL,2014-08-01
21.486227471171716,21.53304793365092,21.218679784270105,21.312320709228516,159832000,0.0,0.0,AAPL,2014-08-04
21.261039827138912,21.332385529873644,21.038084293465907,21.207530975341797,223732000,0.0,0.0,AAPL,2014-08-05
21.12503737467358,21.287795667009824,21.11611894896871,21.171857833862305,154232000,0.0,0.0,AAPL,2014-08-06
21.270456548490873,21.49900173132248,21.084482485224658,21.169628143310547,186844000,0.1175,0.0,AAPL,2014-08-07
21.12032662802944,21.245802238896765,20.900742599534627,21.227876663208008,167460000,0.0,0.0,AAPL,2014-08-08
21.346628802566507,21.5281222494585,21.25028097824604,21.50795555114746,146340000,0.0,0.0,AAPL,2014-08-11
21.51916345684765,21.707376892144477,21.422815614642705,21.50347900390625,135180000,0.0,0.0,AAPL,2014-08-12
21.54381435154804,21.788043975830078,21.519167105678438,21.788043975830078,127664000,0.0,0.0,AAPL,2014-08-13
21.808205742517018,21.861980762473717,21.689451789935656,21.846296310424805,112464000,0.0,0.0,AAPL,2014-08-14
21.935924214587807,22.000903152340808,21.70289683041479,21.95384979248047,195804000,0.0,0.0,AAPL,2014-08-15
22.0681237738719,22.265301732007096,21.953852049382498,22.21824836730957,190288000,0.0,0.0,AAPL,2014-08-18
22.274260105597367,22.558821362199343,22.254093405024058,22.525211334228516,277596000,0.0,0.0,AAPL,2014-08-19
22.50504809135309,22.650688708078487,22.395255210821077,22.534175872802734,210796000,0.0,0.0,AAPL,2014-08-20
22.534168254243433,22.617072740385545,22.43109878225617,22.536409378051758,133912000,0.0,0.0,AAPL,2014-08-21
22.47143847176171,22.735834762641716,22.449032354123176,22.702224731445312,176736000,0.0,0.0,AAPL,2014-08-22
22.807536308011922,22.892680242350497,22.693262881009076,22.75152015686035,161080000,0.0,0.0,AAPL,2014-08-25
22.724634719544593,22.742560300499385,22.59915907181601,22.605880737304688,132608000,0.0,0.0,AAPL,2014-08-26
22.635004744833964,22.982305552564224,22.563304142464276,22.883716583251953,209476000,0.0,0.0,AAPL,2014-08-27
22.76271913097807,23.029356519651795,22.755997467310163,22.910602569580078,273840000,0.0,0.0,AAPL,2014-08-28
23.047280963233717,23.056243750842846,22.899397531898536,22.966617584228516,178380000,0.0,0.0,AAPL,2014-08-29
23.09209538532584,23.244459370200207,23.015914247627208,23.145872116088867,214256000,0.0,0.0,AAPL,2014-09-02
23.101052875404985,23.1234589866787,22.08828194433325,22.1689453125,501684000,0.0,0.0,AAPL,2014-09-03
22.148784240460934,22.42662385166188,21.911276323585703,21.985218048095703,342872000,0.0,0.0,AAPL,2014-09-04
22.137580057398782,22.269777332299512,22.027787187981545,22.175670623779297,233828000,0.0,0.0,AAPL,2014-09-05
22.249611251913826,22.251850666666297,21.969530554933428,22.038990020751953,185426800,0.0,0.0,AAPL,2014-09-08
22.200320315411226,23.096578688650496,21.541569864047663,21.95608901977539,759385200,0.0,0.0,AAPL,2014-09-09
21.960569182597705,22.65516901397265,21.904553039592034,22.630521774291992,403478400,0.0,0.0,AAPL,2014-09-10
22.498324472093167,22.72911070750116,22.321313255256694,22.726869583129883,249412400,0.0,0.0,AAPL,2014-09-11
22.677570359254858,22.89715434581945,22.648442586430402,22.778400421142578,250504400,0.0,0.0,AAPL,2014-09-12
23.03608287206214,23.089859611305094,22.729115438901125,22.771686553955078,245266000,0.0,0.0,AAPL,2014-09-15
22.361643725255007,22.688777777036993,22.15774415553041,22.599151611328125,267632400,0.0,0.0,AAPL,2014-09-16
22.691019697168205,22.80977536279373,22.538655711483404,22.760480880737305,243706000,0.0,0.0,AAPL,2014-09-17
22.838902167860418,22.933008878961207,22.755997659808557,22.807533264160156,149197600,0.0,0.0,AAPL,2014-09-18
22.91956736867178,22.933010697187154,22.5184915430171,22.62156105041504,283609600,0.0,0.0,AAPL,2014-09-19
22.809779543074917,22.885960695140255,22.53642042664766,22.643970489501953,211153600,0.0,0.0,AAPL,2014-09-22
22.54089207204539,23.06520397736119,22.527448746862877,22.997983932495117,253608800,0.0,0.0,AAPL,2014-09-23
22.89043984477836,23.045043252877313,22.67533632924755,22.798572540283203,240687200,0.0,0.0,AAPL,2014-09-24
22.520731482323132,22.56554371466735,21.89559109710193,21.929201126098633,400368000,0.0,0.0,AAPL,2014-09-25
22.07708497669446,22.57450866699219,22.047957193826285,22.574508666992188,249482000,0.0,0.0,AAPL,2014-09-26
22.103968707305803,22.505044466159045,22.099486458895772,22.431102752685547,199065200,0.0,0.0,AAPL,2014-09-29
22.587951996088695,22.751519907830936,22.525214181002,22.574508666992188,221056400,0.0,0.0,AAPL,2014-09-30
22.538657015069102,22.561064842374122,22.115175063057833,22.222726821899414,205965200,0.0,0.0,AAPL,2014-10-01
22.24289428530982,22.455756702006695,21.96729575741418,22.384056091308594,191031200,0.0,0.0,AAPL,2014-10-02
22.2809840695475,22.45351305704302,22.19135788886479,22.32131576538086,173878400,0.0,0.0,AAPL,2014-10-03
22.395255783177674,22.55210202674172,22.2765018203009,22.32131576538086,148204800,0.0,0.0,AAPL,2014-10-06
22.278743007809037,22.433348127186175,22.121898473279487,22.126379013061523,168376800,0.0,0.0,AAPL,2014-10-07
22.128620442326202,22.65517191204103,22.02779034633151,22.585712432861328,229618800,0.0,0.0,AAPL,2014-10-08
22.75152050441014,22.93973395460547,22.543140350564006,22.635005950927734,309506000,0.0,0.0,AAPL,2014-10-09
22.56106932894204,22.861315128392402,22.473684255401857,22.570032119750977,265326400,0.0,0.0,AAPL,2014-10-10
22.704465009034546,22.805293389385035,22.3638858795166,22.3638858795166,214333600,0.0,0.0,AAPL,2014-10-13
22.49384481636837,22.522972598644653,22.086047317114325,22.126379013061523,254754400,0.0,0.0,AAPL,2014-10-14
21.9516067776807,22.216003045660823,21.326466405690145,21.85525894165039,403734400,0.0,0.0,AAPL,2014-10-15
21.409369112047546,21.895588790619946,21.37800021081558,21.56845474243164,288618000,0.0,0.0,AAPL,2014-10-16
21.846301208220527,22.182398149885458,21.691696068021876,21.88439178466797,272718800,0.0,0.0,AAPL,2014-10-17
22.03002670409573,22.39749243294843,22.00762059077093,22.352680206298828,310069200,0.0,0.0,AAPL,2014-10-20
23.083130571843903,23.083130571843903,22.691017585850656,22.959896087646484,378495600,0.0,0.0,AAPL,2014-10-21
23.04280788343519,23.3273709474527,22.989032845860258,23.076417922973633,273052400,0.0,0.0,AAPL,2014-10-22
23.320640994111287,23.53798390181594,23.2198109113274,23.488689422607422,284298800,0.0,0.0,AAPL,2014-10-23
23.567113718802872,23.636573194888943,23.421471392948746,23.57607650756836,188215600,0.0,0.0,AAPL,2014-10-24
23.49316866984289,23.634330436081655,23.459558644096667,23.55142593383789,136750800,0.0,0.0,AAPL,2014-10-27
23.616406964187128,23.91665267944336,23.605203051448342,23.91665267944336,192243600,0.0,0.0,AAPL,2014-10-28
23.896490639045247,24.057817429335618,23.831511697985107,24.05109405517578,210751600,0.0,0.0,AAPL,2014-10-29
23.965951939062684,24.053337005522874,23.72844398504037,23.970434188842773,162619200,0.0,0.0,AAPL,2014-10-30
24.201215733825745,24.207937397700906,24.021963386261767,24.198974609375,178557200,0.0,0.0,AAPL,2014-10-31
24.248270415379146,24.71432517692954,24.2012170562049,24.512666702270508,209130400,0.0,0.0,AAPL,2014-11-03
24.50369596164568,24.53282373373625,24.136230286838195,24.333406448364258,166297600,0.0,0.0,AAPL,2014-11-04
24.44544524740207,24.490259188925705,24.228102332074386,24.39167022705078,149743600,0.0,0.0,AAPL,2014-11-05
24.438926323609735,24.481683742873784,24.258898428019844,24.461429595947266,139874000,0.1175,0.0,AAPL,2014-11-06
24.4726905072235,24.600961092240926,24.427683947069752,24.531200408935547,134766000,0.0,0.0,AAPL,2014-11-07
24.533442120783622,24.603204499896087,24.454679805872484,24.490686416625977,108782000,0.0,0.0,AAPL,2014-11-10
24.461428165695587,24.69771680364803,24.393918352630266,24.686464309692383,109769200,0.0,0.0,AAPL,2014-11-11
24.61445248908928,25.0757772649811,24.612203363839303,25.03527069091797,187769600,0.0,0.0,AAPL,2014-11-12
25.159044187085858,25.530352489562866,25.11403592349885,25.388580322265625,238091600,0.0,0.0,AAPL,2014-11-13
25.46284269140863,25.696880511593164,25.026271977132694,25.694629669189453,176254400,0.0,0.0,AAPL,2014-11-14
25.71488057599064,26.392239880624345,25.49659694868041,25.651870727539062,186986800,0.0,0.0,AAPL,2014-11-17
25.64062304839449,26.034436365695107,25.629370552572833,25.984928131103516,176896000,0.0,0.0,AAPL,2014-11-18
25.978176121423022,26.045685942567815,25.609116938451002,25.80489730834961,167476800,0.0,0.0,AAPL,2014-11-19
25.858906658478542,26.29772649541098,25.84540332103391,26.1739559173584,173582000,0.0,0.0,AAPL,2014-11-20
26.444000666338198,26.457502287056343,26.110946381209665,26.209962844848633,228717200,0.0,0.0,AAPL,2014-11-21
26.295475107374077,26.727544125063343,26.243717751727683,26.6960391998291,189803200,0.0,0.0,AAPL,2014-11-24
26.79505397562694,26.94807862438252,26.430494799120815,26.464250564575195,275361600,0.0,0.0,AAPL,2014-11-25
26.54076671115506,26.801807778247166,26.516012594850242,26.77930450439453,163073200,0.0,0.0,AAPL,2014-11-26
26.840063185572575,26.86931898642216,26.565520500921465,26.763551712036133,99257600,0.0,0.0,AAPL,2014-11-28
26.736547537760124,26.835564004666345,25.039774563639565,25.894912719726562,335256000,0.0,0.0,AAPL,2014-12-01
25.541606266459887,26.047937668217905,25.37282913254055,25.795896530151367,237395600,0.0,0.0,AAPL,2014-12-02
26.04793717605264,26.18295853725898,25.903914161847243,26.088443756103516,172253600,0.0,0.0,AAPL,2014-12-03
26.052439333275267,26.37424115825086,25.944422921989556,25.989429473876953,168178000,0.0,0.0,AAPL,2014-12-04
26.10194525818768,26.12219940656568,25.798146767635657,25.879159927368164,153275600,0.0,0.0,AAPL,2014-12-05
25.676624335826073,25.800394904909353,25.11853564606227,25.294063568115234,230659600,0.0,0.0,AAPL,2014-12-08
24.796740883650106,25.721639857318113,24.607709571766037,25.681133270263672,240832000,0.0,0.0,AAPL,2014-12-09
25.74638520657576,25.84539993917209,25.100530876602487,25.192794799804688,178261200,0.0,0.0,AAPL,2014-12-10
25.262562832504663,25.60911876649986,25.055528235635293,25.118539810180664,165606800,0.0,0.0,AAPL,2014-12-11
24.85750134429141,25.174803247395143,24.659470083281878,24.693225860595703,224112400,0.0,0.0,AAPL,2014-12-12
24.911501148549494,25.11403402717379,23.932594238236547,24.355663299560547,268872400,0.0,0.0,AAPL,2014-12-15
23.937100390406364,24.78998776515662,23.912346271904887,24.022613525390625,243162800,0.0,0.0,AAPL,2014-12-16
24.105875155442366,24.71797209583178,24.03836361766698,24.62120819091797,213647200,0.0,0.0,AAPL,2014-12-17
25.17479858880365,25.350326538085938,24.902505011469607,25.350326538085938,236024800,0.0,0.0,AAPL,2014-12-18
25.26255720942101,25.483091662127507,25.12753587065731,25.154539108276367,353719200,0.0,0.0,AAPL,2014-12-19
25.24005852756617,25.539355339220666,25.197301104377047,25.415586471557617,180670000,0.0,0.0,AAPL,2014-12-22
25.48084656861654,25.50334984248948,25.307567754326413,25.325571060180664,104113600,0.0,0.0,AAPL,2014-12-23
25.33457319491619,25.363827279818388,25.206302642822266,25.206302642822266,57918400,0.0,0.0,AAPL,2014-12-24
25.226552533601286,25.771139614520926,25.206300103837393,25.651870727539062,134884000,0.0,0.0,AAPL,2014-12-26
25.606864214535022,25.827398684383095,25.586610067856956,25.633869171142578,110395600,0.0,0.0,AAPL,2014-12-29
25.57311085210307,25.63612070655459,25.228805778214575,25.321069717407227,119526000,0.0,0.0,AAPL,2014-12-30
25.38858942157396,25.458350109024025,24.8012446771535,24.839500427246094,165613600,0.0,0.0,AAPL,2014-12-31
25.066776741836435,25.07802923615093,24.15763048506978,24.60320281982422,212818400,0.0,0.0,AAPL,2015-01-02
24.369165361056048,24.450178513974773,23.721061854595867,23.910091400146484,257142000,0.0,0.0,AAPL,2015-01-05
23.975353831974346,24.175635886542572,23.545533921837993,23.912343978881836,263188400,0.0,0.0,AAPL,2015-01-06
