Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name,Date
68.13237215408321,68.43062576218247,67.56382510256168,67.64771270751953,22132300,0.0,0,MSFT,2017-08-01
67.6197425612381,67.6290578741374,66.5851739553451,67.34944915771484,26499200,0.0,0,MSFT,2017-08-02
67.28421557284894,67.51722642371939,66.96731711798316,67.24693298339844,18214400,0.0,0,MSFT,2017-08-03
67.47993478150268,68.07644191083251,67.33080444370727,67.74090576171875,22579000,0.0,0,MSFT,2017-08-04
67.8527610969991,67.94596401307287,67.34945681708872,67.47994232177734,18705700,0.0,0,MSFT,2017-08-07
67.1909874626124,68.1603131946984,66.87409620394915,67.84342193603516,22044600,0.0,0,MSFT,2017-08-08
67.34014581649785,67.58247912814299,67.15373995272645,67.54519653320312,22213400,0.0,0,MSFT,2017-08-09
67.01392740092959,67.28422086250008,66.50130064434292,66.5572280883789,24734500,0.0,0,MSFT,2017-08-10
66.74362499114478,67.75954883136015,66.43604897842903,67.5731430053711,21443700,0.0,0,MSFT,2017-08-11
68.09509129681845,68.71024337907151,67.99256594977628,68.58907318115234,20096600,0.0,0,MSFT,2017-08-14
68.95450745165796,68.95450745165796,68.4391566521336,68.60781860351562,19181400,0.39,0,MSFT,2017-08-15
68.72024922427768,69.4323781964707,68.56095938079623,69.01072692871094,18150400,0.0,0,MSFT,2017-08-16
68.94512558325287,69.21685905760368,67.8394546508789,67.8394546508789,22977500,0.0,0,MSFT,2017-08-17
67.71763921893435,68.25173407823877,67.3990595812633,67.92378234863281,18761500,0.0,0,MSFT,2017-08-18
67.90504431941437,67.91441641121206,67.18354337603283,67.6052017211914,17734800,0.0,0,MSFT,2017-08-21
67.79261526993419,68.62655289931084,67.79261526993419,68.55159759521484,14343700,0.0,0,MSFT,2017-08-22
68.36419295897569,68.54222700132722,67.96127870178908,68.13931274414062,13766500,0.0,0,MSFT,2017-08-23
68.15802932492599,68.27047297299879,67.53023504134427,68.1111831665039,17098300,0.0,0,MSFT,2017-08-24
68.2704676633045,68.72960001347379,67.91440686198287,68.23298645019531,12794300,0.0,0,MSFT,2017-08-25
68.45789398990993,68.48600312379384,67.98002441625698,68.24238586425781,14569700,0.0,0,MSFT,2017-08-28
67.69891426043964,68.55159605833346,67.51151528118154,68.44852447509766,11478400,0.0,0,MSFT,2017-08-29
68.41104377736919,69.53545195921976,68.24238183521031,69.34805297851562,16897800,0.0,0,MSFT,2017-08-30
69.36678069131212,70.23819941717629,69.15127260735679,70.06016540527344,27652800,0.0,0,MSFT,2017-08-31
70.00395701785658,70.03206615026485,69.001357452022,69.28246307373047,21736200,0.0,0,MSFT,2017-09-01
68.72025484238416,69.23561278850066,68.3829380898872,68.97325134277344,21556000,0.0,0,MSFT,2017-09-05
69.09505368303684,69.37615929148255,68.72962068134495,68.77647399902344,16535800,0.0,0,MSFT,2017-09-06
69.03884987911309,69.90089677395291,68.96388741465377,69.65727233886719,17471200,0.0,0,MSFT,2017-09-07
69.6478904257688,69.75096200208796,69.18875080441529,69.31993865966797,14703800,0.0,0,MSFT,2017-09-08
69.62914574293806,70.21946606651936,69.62914574293806,70.0508041381836,17910400,0.0,0,MSFT,2017-09-11
70.05079251134602,70.50055281304986,69.68535958540747,69.975830078125,14394900,0.0,0,MSFT,2017-09-12
70.21009646542232,70.49120207222934,69.85403555910429,70.47245788574219,13380800,0.0,0,MSFT,2017-09-13
70.27568063804067,70.73481308320854,69.82591313647997,70.06016540527344,15733900,0.0,0,MSFT,2017-09-14
70.11640168686303,70.64112456273133,69.40427267760387,70.566162109375,38578400,0.0,0,MSFT,2017-09-15
70.49118848697046,71.18457312830087,70.31315449371638,70.42559814453125,23307000,0.0,0,MSFT,2017-09-18
70.47244255881684,70.94094703572598,70.28504362757758,70.68795776367188,16093300,0.0,0,MSFT,2017-09-19
70.60362952155208,70.79103561827452,69.62913926503022,70.2194595336914,21587900,0.0,0,MSFT,2017-09-20
70.3787403636957,70.500548949396,69.44173144621745,69.53543090820312,19186100,0.0,0,MSFT,2017-09-21
69.32929016362901,69.81653882064546,69.19810948261943,69.72283935546875,14111400,0.0,0,MSFT,2017-09-22
69.42300637191462,69.5729312714043,68.3267073524439,68.64529418945312,24149200,0.0,0,MSFT,2017-09-25
69.02946423397324,69.16064494662037,68.39229770876747,68.64529418945312,18019600,0.0,0,MSFT,2017-09-26
68.91700648165292,69.49794741621326,68.5609385294406,69.19810485839844,19565100,0.0,0,MSFT,2017-09-27
68.90765841280142,69.31057266052477,68.69214314823701,69.21687316894531,10883800,0.0,0,MSFT,2017-09-28
69.28244749788273,69.84465146609392,69.22622209689368,69.79779815673828,17079100,0.0,0,MSFT,2017-09-29
70.00393964104637,70.28504519297708,69.61976967880629,69.91024017333984,15304800,0.0,0,MSFT,2017-10-02
69.96646829524836,70.16323934983636,69.51670792727927,69.5822982788086,12190400,0.0,0,MSFT,2017-10-03
69.42301060424451,70.01333099595777,69.06694966946851,69.98522186279297,13317700,0.0,0,MSFT,2017-10-04
70.4818438238296,71.32515366109062,70.23821939332888,71.18460083007812,21195300,0.0,0,MSFT,2017-10-05
70.90346994289153,71.24079375778705,70.78166134538371,71.21268463134766,13959800,0.0,0,MSFT,2017-10-06
71.18457057104914,71.72803747391393,71.0814990153744,71.48441314697266,11386500,0.0,0,MSFT,2017-10-09
71.52189436256445,71.80299275628663,71.34386037570611,71.48441314697266,13944500,0.0,0,MSFT,2017-10-10
71.55001343265643,71.6437129102549,71.16583628104719,71.60623168945312,15388900,0.0,0,MSFT,2017-10-11
71.67181810746517,72.4214281847608,71.55938160003888,72.26213836669922,16876500,0.0,0,MSFT,2017-10-12
72.70253279342673,72.96490134699135,72.42143435211139,72.60883331298828,15335700,0.0,0,MSFT,2017-10-13
72.54324330496304,72.90867628457015,72.47765295346464,72.75875854492188,12380100,0.0,0,MSFT,2017-10-16
72.59010862987978,72.73066144886293,72.38396544854628,72.70254516601562,16824000,0.0,0,MSFT,2017-10-17
72.77749358681554,72.9461555073046,72.49639515187509,72.72127532958984,13300700,0.0,0,MSFT,2017-10-18
72.68380876081875,73.02113266979792,72.47766557768556,73.00239562988281,15092800,0.0,0,MSFT,2017-10-19
73.3865553903327,73.99561275969663,73.29285590631035,73.84568786621094,22866400,0.0,0,MSFT,2017-10-20
74.01435868063611,74.34231048848335,73.7988505563993,73.86444091796875,20627200,0.0,0,MSFT,2017-10-23
73.93001356752328,74.2111119859845,73.51772730853965,73.89253234863281,17517200,0.0,0,MSFT,2017-10-24
73.63017867439929,74.11742027336724,73.09608375970976,73.6770248413086,20410800,0.0,0,MSFT,2017-10-25
74.21110720863156,74.41725032485287,73.78945603367784,73.798828125,32120700,0.0,0,MSFT,2017-10-26
79.05546116382845,80.77018240158776,78.3433322387452,78.53073120117188,71066700,0.0,0,MSFT,2017-10-27
78.42765599221909,79.01797627924599,77.87482407451462,78.6056900024414,31756700,0.0,0,MSFT,2017-10-30
79.04608541300983,79.04608541300983,77.87482408001574,77.94041442871094,27086600,0.0,0,MSFT,2017-10-31
78.40891896190857,78.48388140293504,77.65930884926762,77.94041442871094,22307400,0.0,0,MSFT,2017-11-01
78.09971216159715,79.13979290250526,77.88420405784146,78.75562286376953,23992900,0.0,0,MSFT,2017-11-02
78.78371705134187,79.21474032591064,78.14655065658557,78.83993530273438,17633500,0.0,0,MSFT,2017-11-03
78.89615821923758,79.36466273870766,78.78372170980421,79.14915466308594,19860900,0.0,0,MSFT,2017-11-06
79.43025839600809,79.55207415445408,78.64317418210527,78.96175384521484,17939700,0.0,0,MSFT,2017-11-07
78.83992509563112,79.2803204046861,78.54945463596094,79.23346710205078,18034200,0.0,0,MSFT,2017-11-08
78.81183500541718,78.9617527421945,77.67805486619282,78.7930908203125,21178400,0.0,0,MSFT,2017-11-09
78.51200501340772,78.80247558995053,77.98728212705599,78.58696746826172,19397800,0.0,0,MSFT,2017-11-10
78.3901839089246,78.65254531034176,78.20277780161804,78.64317321777344,14196900,0.0,0,MSFT,2017-11-13
78.24026496554927,78.80246903254519,77.75302334716949,78.75562286376953,18801300,0.0,0,MSFT,2017-11-14
78.60493954573569,78.81211796193857,77.87040311353577,78.14350128173828,19383100,0.42,0,MSFT,2017-11-15
78.2564998161303,78.55784827002915,78.10582918153781,78.35066986083984,20962800,0.0,0,MSFT,2017-11-16
78.2753411413361,78.2753411413361,77.44662747275983,77.59730529785156,22079000,0.0,0,MSFT,2017-11-17
77.59729098194481,77.77621188533949,77.45603234316062,77.71971130371094,16315000,0.0,0,MSFT,2017-11-20
77.91747890294725,78.95336372423675,77.91747890294725,78.84036254882812,21237500,0.0,0,MSFT,2017-11-21
78.94395069927882,79.00987044562815,78.19999517064285,78.26591491699219,20553100,0.0,0,MSFT,2017-11-22
78.17175207254161,78.56727058704342,77.95515449476348,78.40718078613281,7425600,0.0,0,MSFT,2017-11-24
78.45427836417436,79.08523290683408,78.44486638668789,78.98164367675781,18265200,0.0,0,MSFT,2017-11-27
79.16997533773775,80.10227112391071,79.12288671648346,79.9327621459961,21926000,0.0,0,MSFT,2017-11-28
79.77267313454223,79.97043241331976,78.33185040008101,78.4825210571289,27381100,0.0,0,MSFT,2017-11-29
78.64261677215606,79.59374369002525,78.4825197717264,79.26414489746094,33054600,0.0,0,MSFT,2017-11-30
78.72734941659246,79.86682336941226,78.3695004083004,79.34888458251953,29532100,0.0,0,MSFT,2017-12-01
79.49957245609667,79.50899161709191,75.99639177620362,76.354248046875,39094900,0.0,0,MSFT,2017-12-04
76.59907448580725,77.86097598965006,76.2600637849935,76.83450317382812,26152300,0.0,0,MSFT,2017-12-05
76.7968491726431,78.29417234096405,76.68384080373214,77.95515441894531,26162100,0.0,0,MSFT,2017-12-06
77.72913359263892,77.97398143074486,77.2206067833634,77.68204498291016,23184500,0.0,0,MSFT,2017-12-07
78.7556077061142,79.65024109476127,78.47309757131556,79.25472259521484,24489100,0.0,0,MSFT,2017-12-08
79.37715290857197,80.39420676494906,79.21706309360006,80.26236724853516,22857900,0.0,0,MSFT,2017-12-11
80.33769766938595,81.03457188442349,80.12110726083984,80.59196472167969,23924100,0.0,0,MSFT,2017-12-12
80.74262678716667,80.98747465248711,80.20584962627713,80.37535858154297,22062700,0.0,0,MSFT,2017-12-13
80.45068921115477,80.8650459890931,79.60314452205961,79.75382232666016,19306000,0.0,0,MSFT,2017-12-14
80.2906176753198,82.01395055254372,79.93276140044073,81.7879409790039,53936700,0.0,0,MSFT,2017-12-15
82.0422111682152,82.40006027204207,81.20408541565392,81.3453369140625,22283800,0.0,0,MSFT,2017-12-18
81.31708117082906,81.31708117082906,80.30002734208072,80.827392578125,23524800,0.0,0,MSFT,2017-12-19
81.17583558563254,81.2700128397387,79.77268215298308,80.53546905517578,23674900,0.0,0,MSFT,2017-12-20
81.0345628443174,81.08164427432025,80.42244677656952,80.51661682128906,17990700,0.0,0,MSFT,2017-12-21
80.42244991488714,80.63904030772271,79.97042362399449,80.52603912353516,14145800,0.0,0,MSFT,2017-12-22
80.33768151323761,80.54485990389729,80.07400253774827,80.42243957519531,9891200,0.0,0,MSFT,2017-12-26
80.6578853894981,80.96865304149273,80.25294768121519,80.71438598632812,14678000,0.0,0,MSFT,2017-12-27
80.89329433412948,80.92154462563379,80.56369562539086,80.72378540039062,10594300,0.0,0,MSFT,2017-12-28
80.63904166104736,81.03456736648415,80.51662131455161,80.55429077148438,18717400,0.0,0,MSFT,2017-12-29
81.10989286194548,81.27940181275815,80.51661512645799,80.94038391113281,22483800,0.0,0,MSFT,2018-01-02
81.04397946208792,81.46775546467269,80.95922857239954,81.31707763671875,26061400,0.0,0,MSFT,2018-01-03
81.54308774883238,82.55072956452423,81.52425661256713,82.03278350830078,21912000,0.0,0,MSFT,2018-01-04
82.55073506596668,83.25702127076907,82.33413746855275,83.04984283447266,23407100,0.0,0,MSFT,2018-01-05
83.05923598769981,83.41709218191855,82.49420858884935,83.13457489013672,22113000,0.0,0,MSFT,2018-01-08
83.48304753363713,83.55838646820858,82.7390917203557,83.07810974121094,19484300,0.0,0,MSFT,2018-01-09
82.73907784720002,83.04984551166251,82.31530898454392,82.70140838623047,18652200,0.0,0,MSFT,2018-01-10
82.9933170827021,82.9933170827021,82.15519154258541,82.94623565673828,17808900,0.0,0,MSFT,2018-01-11
83.5018598701047,84.54716400155068,83.29468143904842,84.37765502929688,24271500,0.0,0,MSFT,2018-01-12
84.84850915582612,85.49829472140541,82.88032850749802,83.20050811767578,36599700,0.0,0,MSFT,2018-01-16
83.8879616086463,85.01801656885554,83.57719397993877,84.88617706298828,25621200,0.0,0,MSFT,2018-01-17
84.56600058405127,85.38528794583227,84.43416107331147,84.8485107421875,24159700,0.0,0,MSFT,2018-01-18
84.88618063690632,85.32878779011597,84.43416150767717,84.75434112548828,36875000,0.0,0,MSFT,2018-01-19
84.75433866116744,86.27991934356561,84.50949078220407,86.27050018310547,23601600,0.0,0,MSFT,2018-01-22
86.54359436035156,86.92028172949635,86.20457644659265,86.54359436035156,23412800,0.0,0,MSFT,2018-01-23
87.15572444618611,87.98443104373646,86.24225976421536,86.46826934814453,33277500,0.0,0,MSFT,2018-01-24
87.08038688803238,87.80550427416362,86.57185992768576,86.94854736328125,26383200,0.0,0,MSFT,2018-01-25
87.69248311475015,88.5776901245117,87.18395627013975,88.57769012451172,29172200,0.0,0,MSFT,2018-01-26
89.59475514568481,89.88668446601429,88.2575217100094,88.44586181640625,31569900,0.0,0,MSFT,2018-01-29
87.86200574877081,88.20102369798485,86.73194352315245,87.33464050292969,38635100,0.0,0,MSFT,2018-01-30
88.28577301439611,89.8396040563924,88.05976344719934,89.47233581542969,48756300,0.0,0,MSFT,2018-01-31
89.26515234239042,90.47054621229694,88.1256782252221,88.76604461669922,47227900,0.0,0,MSFT,2018-02-01
88.18219353205158,88.49296121169355,86.16692397239254,86.43060302734375,47867800,0.0,0,MSFT,2018-02-02
85.28169847326353,87.80549467573556,82.87091064453125,82.87091064453125,51031500,0.0,0,MSFT,2018-02-05
81.82559710427644,86.14807170402709,80.28118543145716,86.0068130493164,67998600,0.0,0,MSFT,2018-02-06
85.21577619758509,86.42117007629814,84.00096315849372,84.38706970214844,41107600,0.0,0,MSFT,2018-02-07
84.4812404423575,84.64133024652645,79.81975469226163,80.05518341064453,55628700,0.0,0,MSFT,2018-02-08
81.26999909898808,83.74670671031262,78.94396213627034,83.04042053222656,63499100,0.0,0,MSFT,2018-02-09
83.56777511237054,84.54715943418302,82.80498837079267,83.93504333496094,35720300,0.0,0,MSFT,2018-02-12
83.7467086695646,84.75434335315238,82.68257338951675,84.59425354003906,26407700,0.0,0,MSFT,2018-02-13
83.7427316263807,86.08915137141946,83.64811920767936,85.9188461303711,34960900,0.42,0,MSFT,2018-02-14
86.29729192319165,87.72596308274555,85.7390736717321,87.66919708251953,27823900,0.0,0,MSFT,2018-02-15
87.47051352476853,88.46396197443424,86.85552918955776,87.04475402832031,30596900,0.0,0,MSFT,2018-02-16
86.55275010042152,88.04764339161247,86.10806386616672,87.72595977783203,30911700,0.0,0,MSFT,2018-02-20
87.97196165734005,88.33149169176318,86.5622100830078,86.56221008300781,26922500,0.0,0,MSFT,2018-02-21
87.09205542565844,87.7354299210893,86.43921752366506,86.78929138183594,24392800,0.0,0,MSFT,2018-02-22
88.55855921413207,89.00324544931252,87.38534953427943,88.99378204345703,26329200,0.0,0,MSFT,2018-02-23
89.31546720696392,90.3089082048207,89.1735450019949,90.28052520751953,30199800,0.0,0,MSFT,2018-02-26
90.58328998978487,90.67790238775814,89.12623596191406,89.12623596191406,25869100,0.0,0,MSFT,2018-02-27
89.73176634237512,90.55490938526802,88.58693969417953,88.71939849853516,31167300,0.0,0,MSFT,2018-02-28
88.92755822085071,89.47632029949311,86.89335894206539,87.84896087646484,37135600,0.0,0,MSFT,2018-03-01
86.64738297830645,88.13282043313656,85.96616196642876,88.0382080078125,32830400,0.0,0,MSFT,2018-03-02
87.36642966443878,89.19247734260287,87.2907440669721,88.5964126586914,23901600,0.0,0,MSFT,2018-03-05
89.25872132091551,89.40064356933476,87.93413291824359,88.29366302490234,22175800,0.0,0,MSFT,2018-03-06
88.14227132797727,88.88025824658705,87.45158700608145,88.8045654296875,26716100,0.0,0,MSFT,2018-03-07
89.19247119010419,89.97776785967316,88.71940195086462,89.34385681152344,25887800,0.0,0,MSFT,2018-03-08
90.15754438849709,91.34021759033202,89.88316333945565,91.34021759033203,36937300,0.0,0,MSFT,2018-03-09
91.30236134381103,91.97411878385557,90.86713851864684,91.55781555175781,26073700,0.0,0,MSFT,2018-03-12
91.77543891037931,92.0025101401216,88.90864027256606,89.32494354248047,35387800,0.0,0,MSFT,2018-03-13
89.99670502876185,90.27108608531331,88.46395791858407,88.79510498046875,32132000,0.0,0,MSFT,2018-03-14
88.49233881144818,89.48578719188133,87.830044703469,89.10733032226562,27611000,0.0,0,MSFT,2018-03-15
89.58040015450639,90.24269426655067,88.86133281966943,89.50470733642578,49081300,0.0,0,MSFT,2018-03-16
88.6910343346321,88.8424199823087,87.14883094586796,87.8868179321289,33344100,0.0,0,MSFT,2018-03-19
88.0381831255899,88.7193967264709,87.99087331706636,88.1138687133789,23075200,0.0,0,MSFT,2018-03-20
87.92465318553657,88.98433092939415,87.24343229437555,87.49889373779297,24457100,0.0,0,MSFT,2018-03-21
86.35405438208743,86.80820402066284,84.83077809693481,84.95377349853516,38604700,0.0,0,MSFT,2018-03-22
84.67939307370348,85.58768513878118,82.38973970849942,82.4843521118164,44068900,0.0,0,MSFT,2018-03-23
85.72961666305262,88.93702584752339,85.53092842897071,88.72887420654297,56396800,0.0,0,MSFT,2018-03-26
89.8263951983954,90.01562001880093,83.74272410416947,84.65101623535156,56569000,0.0,0,MSFT,2018-03-27
84.98217254645162,86.31623149670358,84.08334372382392,84.57533264160156,52501100,0.0,0,MSFT,2018-03-28
85.32278489329362,87.31913804912091,83.63865922859725,86.35407257080078,45867500,0.0,0,MSFT,2018-03-29
85.5971721215735,85.98508524755921,82.79660234491115,83.752197265625,48515400,0.0,0,MSFT,2018-04-02
84.75510210816931,85.19978842919423,83.15612547770907,84.87809753417969,37213800,0.0,0,MSFT,2018-04-03
83.11826797283905,87.76381159518812,83.00473596966252,87.35697174072266,35560000,0.0,0,MSFT,2018-04-04
87.46103957229184,88.05710418995073,86.47705472995248,87.40426635742188,29771900,0.0,0,MSFT,2018-04-05
86.5622083394004,87.47996382870538,84.66047517376127,85.37007904052734,38026000,0.0,0,MSFT,2018-04-06
86.13645816593784,88.15173076553761,85.7390816902643,85.88099670410156,31533900,0.0,0,MSFT,2018-04-09
87.4137439644622,88.2558067341257,86.70414002024255,87.87734985351562,26812000,0.0,0,MSFT,2018-04-10
87.05422235618923,88.2652787170355,86.55277000850744,86.91230010986328,24872100,0.0,0,MSFT,2018-04-11
87.45158161809898,89.08840439499983,87.45158161809898,88.53964233398438,26758900,0.0,0,MSFT,2018-04-12
88.98432960480669,89.10732501225498,87.46104602876447,88.06657409667969,23346100,0.0,0,MSFT,2018-04-13
89.00324983582547,89.56147531339288,88.38825835725474,89.09786224365234,20288100,0.0,0,MSFT,2018-04-16
89.8831476466133,91.34020164310029,89.76960844041297,90.89551544189453,26771000,0.0,0,MSFT,2018-04-17
91.03744621761903,91.51051546030592,90.37514494677913,91.24559783935547,21043300,0.0,0,MSFT,2018-04-18
91.24560759293293,91.84167230378698,90.20484937300027,90.93338012695312,23552500,0.0,0,MSFT,2018-04-19
90.74413760407386,90.93336239709568,88.98431959881104,89.88314819335938,31154400,0.0,0,MSFT,2018-04-20
90.58330315101547,91.10368224317142,89.53308877845659,90.21430969238281,22331800,0.0,0,MSFT,2018-04-23
91.05636326557769,91.27397828725395,87.432658453935,88.10441589355469,34524800,0.0,0,MSFT,2018-04-24
88.27471782027045,88.27471782027045,85.41737573830278,87.3380355834961,33729300,0.0,0,MSFT,2018-04-25
88.51125647069571,90.02507657412535,88.08548982948936,89.18301391601562,42529000,0.0,0,MSFT,2018-04-26
92.34312206483494,92.62696652038214,88.85187568500477,90.65899658203125,48272800,0.0,0,MSFT,2018-04-27
91.14153404155614,91.20776345552324,88.13281297275925,88.48287963867188,41523600,0.0,0,MSFT,2018-04-30
88.1895595875005,90.1575291961652,87.7921831910768,89.88314819335938,31408900,0.0,0,MSFT,2018-05-01
89.8736769721649,90.04398215845895,88.17063232768707,88.47339630126953,27471000,0.0,0,MSFT,2018-05-02
87.95305086808659,89.81694522352055,87.47051811988862,89.00326538085938,31142500,0.0,0,MSFT,2018-05-03
88.29363976933335,90.23322647711147,87.91518294605184,90.03453826904297,22531300,0.0,0,MSFT,2018-05-04
90.04402696842705,91.50108157215818,89.97779754182409,91.0374755859375,24242000,0.0,0,MSFT,2018-05-07
90.68739017526435,90.98069807184235,89.9399397589288,90.64954376220703,23484600,0.0,0,MSFT,2018-05-08
90.83875700616919,91.74704907595604,89.93046493638235,91.71866607666016,27327400,0.0,0,MSFT,2018-05-09
92.2106545603868,92.67426039022287,91.82274154069727,92.63642120361328,22388100,0.0,0,MSFT,2018-05-10
92.5323485069338,92.59857791342397,91.81328122328071,92.43772888183594,16778300,0.0,0,MSFT,2018-05-11
92.64589365481602,93.37442444805693,92.06874850844359,92.74996948242188,19454100,0.0,0,MSFT,2018-05-14
92.00250847924292,92.5796535590365,91.15098236000122,92.07820129394531,24594000,0.0,0,MSFT,2018-05-15
92.5153071524501,92.55331759784033,91.812132037109,92.31575775146484,17384700,0.42,0,MSFT,2018-05-16
91.94517598893032,92.68636163847825,91.06145296452652,91.39403533935547,17246700,0.0,0,MSFT,2018-05-17
91.23248875885365,92.10670728545439,91.23248875885365,91.56507110595703,17865800,0.0,0,MSFT,2018-05-18
92.17322782881106,93.13297171551578,91.98318283628123,92.74337005615234,19422500,0.0,0,MSFT,2018-05-21
92.81938169398643,93.2849969540639,92.36326360776184,92.6483383178711,15441200,0.0,0,MSFT,2018-05-22
91.89766185125977,93.81714971524548,91.52706902351292,93.7506332397461,21251200,0.0,0,MSFT,2018-05-23
93.81714349081992,94.01669290407868,91.99267824862964,93.41803741455078,26649300,0.0,0,MSFT,2018-05-24
93.40853361162615,94.05469667764848,92.99042596603785,93.46554565429688,18363900,0.0,0,MSFT,2018-05-25
92.97141888100946,93.95966872129159,92.39177952011683,93.13296508789062,28671000,0.0,0,MSFT,2018-05-29
93.4180314566709,94.31125879693505,93.03794150313405,94.02618408203125,22158500,0.0,0,MSFT,2018-05-30
94.349273468463,95.01443816669862,93.70311036885491,93.92166137695312,34140900,0.0,0,MSFT,2018-05-31
94.3397641962305,95.84114415195222,94.23523728477197,95.77462768554688,28655600,0.0,0,MSFT,2018-06-01
96.22124545241967,96.79138765300755,95.83164381133791,96.61083984375,27281600,0.0,0,MSFT,2018-06-04
96.92442502184521,97.23800578391513,96.47781131521565,97.10497283935547,23514400,0.0,0,MSFT,2018-06-05
97.38054036210457,97.49456445431535,96.82939975058062,97.3900375366211,21122900,0.0,0,MSFT,2018-06-06
97.54208884947714,97.58009930050909,95.38504106436577,95.86016082763672,28232200,0.0,0,MSFT,2018-06-07
96.059722807043,96.87692948660536,95.53709534902265,96.5728530883789,22165100,0.0,0,MSFT,2018-06-08
95.98370280334974,96.53483625451761,95.66061757359354,96.02171325683594,23490900,0.0,0,MSFT,2018-06-11
96.06921887124466,96.40180127008168,95.73663647240765,96.26876831054688,18325200,0.0,0,MSFT,2018-06-12
96.65838382058959,96.93395420463378,95.55610228441284,95.83167266845703,29492900,0.0,0,MSFT,2018-06-13
96.59184164986425,96.9529300313552,95.97418455672707,96.37328338623047,25691800,0.0,0,MSFT,2018-06-14
96.4588190485784,96.47782064974606,95.09047177242816,95.1474838256836,65738600,0.0,0,MSFT,2018-06-15
95.03344632029761,96.07870823120528,94.47280129323941,95.84114837646484,23586000,0.0,0,MSFT,2018-06-18
94.69135954949125,95.97418131513938,94.54882218669671,95.84114837646484,28653100,0.0,0,MSFT,2018-06-19
96.32577596439883,97.41854553559148,96.08821610113927,96.80089569091797,26180800,0.0,0,MSFT,2018-06-20
97.00045097052127,97.36153937459582,95.8601592080848,96.10722351074219,23198200,0.0,0,MSFT,2018-06-21
95.4135513305664,95.75563087956009,94.6723584334494,95.4135513305664,38923100,0.0,0,MSFT,2018-06-22
95.02395826855314,95.12848520262877,92.45831429520328,93.49407196044922,35433300,0.0,0,MSFT,2018-06-25
93.90265497026486,95.0999586155354,93.83613850384712,94.14971923828125,26897200,0.0,0,MSFT,2018-06-26
94.6248604909398,95.04296098238166,92.55333788645703,92.68637084960938,31298400,0.0,0,MSFT,2018-06-27
92.5343152477077,94.17823268994675,92.42029115328184,93.72211456298828,26650700,0.0,0,MSFT,2018-06-28
94.00719371962765,94.93843161649363,93.43705147143005,93.70311737060547,28053200,0.0,0,MSFT,2018-06-29
93.21848647747333,95.0809548871948,93.12346398458223,95.033447265625,19564500,0.0,0,MSFT,2018-07-02
95.48005071782022,95.62258081699645,94.01668128502159,94.12120819091797,14670300,0.0,0,MSFT,2018-07-03
94.54882651792713,94.94792535223323,94.10221281059573,94.79589080810547,18977400,0.0,0,MSFT,2018-07-05
94.91942767852385,96.38279744946617,94.7103738184246,96.12623596191406,19234600,0.0,0,MSFT,2018-07-06
96.59183825611264,97.1619804567644,96.21174103909433,96.7818832397461,18212000,0.0,0,MSFT,2018-07-09
96.92442080816444,97.40904494213567,96.79138786938825,97.0384521484375,19293100,0.0,0,MSFT,2018-07-10
96.11671794433713,97.24749791444016,96.06920307385111,96.9054183959961,19644600,0.0,0,MSFT,2018-07-11
97.65613200452871,99.21453180185729,97.61812879583498,99.00547790527344,24335900,0.0,0,MSFT,2018-07-12
99.17649483242207,100.34528530579564,98.91042169441462,100.18374633789062,24635200,0.0,0,MSFT,2018-07-13
100.15525158732468,100.55435046462978,99.31903613039682,99.68963623046875,21786900,0.0,0,MSFT,2018-07-16
99.40455425930709,101.20050632681692,99.12898393548917,100.67787170410156,25901700,0.0,0,MSFT,2018-07-17
100.6683714882549,100.77289840964073,99.509078178159,99.88917541503906,29493900,0.0,0,MSFT,2018-07-18
99.70861992061191,100.06970828048738,98.72037008070134,99.20499420166016,40171600,0.0,0,MSFT,2018-07-19
102.7018872837989,102.81591138438375,100.80140827669567,100.98194885253906,56004000,0.0,0,MSFT,2018-07-20
101.01046800960684,102.75890531807802,100.84892177478412,102.59736633300781,29707000,0.0,0,MSFT,2018-07-23
103.16747887197,103.40503869319585,101.9226677286667,102.30276489257812,26316600,0.0,0,MSFT,2018-07-24
102.58785817313033,105.61912457555837,102.24577136440324,105.31504821777344,30702100,0.0,0,MSFT,2018-07-25
105.22951624571225,105.47658053635854,104.05122133992126,104.16525268554688,31372100,0.0,0,MSFT,2018-07-26
104.6973836145625,104.6973836145625,100.85841534006087,102.32178497314453,37005300,0.0,0,MSFT,2018-07-27
101.85615959303853,102.17923749642944,99.54707765202062,100.12672424316406,34668300,0.0,0,MSFT,2018-07-30
101.19100128146252,101.40955955409937,100.1362348673604,100.80140686035156,27655200,0.0,0,MSFT,2018-07-31
100.75389519800153,101.15299405666842,100.17424851052012,100.991455078125,23628700,0.0,0,MSFT,2018-08-01
100.15525177771234,102.71139128224189,99.62311269054145,102.21726989746094,26104300,0.0,0,MSFT,2018-08-02
102.43582393792083,102.67338381973443,101.50458601132057,102.66387939453125,18659600,0.0,0,MSFT,2018-08-03
102.73989247370973,103.02495996032873,102.20775344913451,102.7493896484375,20265900,0.0,0,MSFT,2018-08-06
103.15799792939406,103.67112813000753,102.78740510390966,103.46207427978516,16080200,0.0,0,MSFT,2018-08-07
103.88966774749237,104.2887665263775,103.34803161907661,104.04170227050781,15487500,0.0,0,MSFT,2018-08-08
