Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name,Date
127.59657080781074,127.86336365219852,126.22922155095695,127.29642486572266,4345502,0.0,0.0,IBM,2014-07-21
127.78997874488395,129.87768228448778,127.76997540512089,129.4574737548828,5076238,0.0,0.0,IBM,2014-07-22
129.47082520730652,129.99775730025547,129.1106479541247,129.15066528320312,3749073,0.0,0.0,IBM,2014-07-23
129.36412775623276,130.47801274570836,129.23072599765874,130.22454833984375,3778884,0.0,0.0,IBM,2014-07-24
130.26454806598096,130.66474260916448,129.2573761852216,129.66424560546875,3531714,0.0,0.0,IBM,2014-07-25
129.59753911313769,130.99823054166512,129.16399151274263,130.58468627929688,3391550,0.0,0.0,IBM,2014-07-28
130.26459433262505,130.6581141385131,129.7576760965377,129.77767944335938,3414249,0.0,0.0,IBM,2014-07-29
130.19787613901303,130.72480831916877,128.66378245880693,129.39747619628906,4125215,0.0,0.0,IBM,2014-07-30
128.6237697692551,129.59091396853938,127.75667423570776,127.8433837890625,4401045,0.0,0.0,IBM,2014-07-31
127.06295443350342,127.72995240788426,125.96907307139477,126.16250610351562,5419431,0.0,0.0,IBM,2014-08-01
126.29595742047648,126.6961521039558,125.79570342038666,126.4893798828125,2223691,0.0,0.0,IBM,2014-08-04
125.89575017112116,126.1959068248934,124.35499214663257,124.79520416259766,3460063,0.0,0.0,IBM,2014-08-05
124.36578993207897,125.38562202607275,123.74851919303632,124.77505493164062,4023962,1.051625,0.0,IBM,2014-08-06
125.22462286873359,125.25145887046966,123.17154023152702,123.65460968017578,2833196,0.0,0.0,IBM,2014-08-07
123.72169000425296,125.24472387573155,123.1715199332306,125.21788787841797,2909449,0.0,0.0,IBM,2014-08-08
126.00959863848645,126.37860965081926,124.98305217302791,125.7814712524414,2643451,0.0,0.0,IBM,2014-08-11
125.76808689568612,126.60005654737967,125.3386894224446,125.69428253173828,1944096,0.0,0.0,IBM,2014-08-12
126.13711176089004,126.45916522794712,125.7144179239652,126.10356140136719,1877570,0.0,0.0,IBM,2014-08-13
125.84859522561558,126.25115666213422,125.4191870791227,126.05657958984375,2018257,0.0,0.0,IBM,2014-08-14
126.03647256500957,126.72753715845182,125.32527561392594,125.72112274169922,2944281,0.0,0.0,IBM,2014-08-15
126.20419580119963,127.35150453037957,125.97607906811714,127.0495834350586,2531634,0.0,0.0,IBM,2014-08-18
127.5057770753057,127.64667138887452,127.04953308126456,127.52590942382812,2133945,0.0,0.0,IBM,2014-08-19
127.38501671833531,127.74062042153952,126.97574102547652,127.5460433959961,2277770,0.0,0.0,IBM,2014-08-20
128.08275574937625,128.86775654408402,127.81438517552492,128.30416870117188,2611339,0.0,0.0,IBM,2014-08-21
127.99561647009429,128.74036376814882,127.6735630056004,127.75408172607422,2029554,0.0,0.0,IBM,2014-08-22
128.4115709675298,128.69335963911877,127.9553269015175,128.2572479248047,1802886,0.0,0.0,IBM,2014-08-25
128.16330864145195,129.84736897760604,128.16330864145195,129.4850616455078,3321468,0.0,0.0,IBM,2014-08-26
129.51195116252342,130.2499841285673,128.52566908928367,128.98861694335938,2290949,0.0,0.0,IBM,2014-08-27
128.4652580497212,129.02214252223973,127.92179157701165,128.82086181640625,1572766,0.0,0.0,IBM,2014-08-28
129.00870724612855,129.32404626245886,128.24382781595202,129.02212524414062,3043232,0.0,0.0,IBM,2014-08-29
129.27711622938017,129.4716933212692,128.10297144880334,128.52566528320312,2802966,0.0,0.0,IBM,2014-09-02
129.08249455638506,129.45821986853946,128.72689088424485,128.7872772216797,1906649,0.0,0.0,IBM,2014-09-03
128.61280701118733,129.2837495247554,127.51917092824532,127.93515014648438,2996790,0.0,0.0,IBM,2014-09-04
127.83452799681457,128.6530792646707,127.53932138752351,128.2840576171875,2364169,0.0,0.0,IBM,2014-09-05
127.98217462008057,128.28409567102122,127.15020510994972,127.5728988647461,2640313,0.0,0.0,IBM,2014-09-08
127.70705235972325,127.97543368816372,127.33132706686303,127.47222137451172,2514166,0.0,0.0,IBM,2014-09-09
127.55948008190356,128.92149804286007,127.54606208252407,128.51222229003906,2891144,0.0,0.0,IBM,2014-09-10
128.20355254657812,129.34415714920513,127.55944591409717,128.63294982910156,2404231,0.0,0.0,IBM,2014-09-11
128.46524489416788,128.5524672383436,127.86140283850425,128.3377685546875,3034446,0.0,0.0,IBM,2014-09-12
128.43166189142062,129.14957281430682,127.86807397434755,128.69332885742188,2569394,0.0,0.0,IBM,2014-09-15
128.3176420366419,129.87422630413997,128.02913899412817,129.46495056152344,2679329,0.0,0.0,IBM,2014-09-16
129.63939366565006,129.92119305952957,129.02213359106864,129.35760498046875,3358497,0.0,0.0,IBM,2014-09-17
129.3508731643129,130.24993251140083,129.29720117603804,129.99497985839844,3099612,0.0,0.0,IBM,2014-09-18
130.5250684026188,130.83369313890012,129.6192944238235,130.16275024414062,9259192,0.0,0.0,IBM,2014-09-19
129.97484268374694,130.2566420291231,129.2435243902099,129.56556701660156,3470628,0.0,0.0,IBM,2014-09-22
129.32405256494206,129.5387512522961,128.4987974578419,128.56588745117188,3453683,0.0,0.0,IBM,2014-09-23
128.14988167306666,129.12274527375675,127.39842035910019,129.02880859375,3224400,0.0,0.0,IBM,2014-09-24
128.8543843584297,129.15631608580276,126.78788415775267,126.8147201538086,4342364,0.0,0.0,IBM,2014-09-25
126.7610912563265,127.70041568980889,126.54639250619097,127.51925659179688,2608619,0.0,0.0,IBM,2014-09-26
126.47923126752617,127.45210559633827,126.21756427917711,127.23739624023438,2443770,0.0,0.0,IBM,2014-09-29
127.23740401779905,128.0492517335066,126.90864702850683,127.3648910522461,3067500,0.0,0.0,IBM,2014-09-30
127.41856839706162,127.74732540017526,125.32523227430426,125.58018493652344,3894467,0.0,0.0,IBM,2014-10-01
125.90895887354809,125.98946686285133,124.95621674794029,125.40574645996094,2388123,0.0,0.0,IBM,2014-10-02
126.21086829498978,127.05625564845296,125.8418466061934,126.58659362792969,3212789,0.0,0.0,IBM,2014-10-03
127.2709811504574,128.07611468277258,126.61345632479158,126.83486938476562,2196077,0.0,0.0,IBM,2014-10-06
125.98277912116964,126.21761020262147,124.48658097997368,124.60063934326172,3128900,0.0,0.0,IBM,2014-10-07
124.77508762449995,127.21061016096984,124.53355288998321,127.0495834350586,3122101,0.0,0.0,IBM,2014-10-08
126.8885018291577,127.14346516353588,124.85555234107812,125.07696533203125,2746168,0.0,0.0,IBM,2014-10-09
124.70126162924676,125.96263921484605,124.19135624580254,124.74822998046875,5324349,0.0,0.0,IBM,2014-10-10
124.45303542712065,125.2313222859844,123.06418136023005,123.13127136230469,3762148,0.0,0.0,IBM,2014-10-13
124.05042843253989,124.60731277373266,123.17820510715191,123.31909942626953,4105236,0.0,0.0,IBM,2014-10-14
122.42007611990908,123.31243205711671,119.93088173397167,121.94371032714844,7213007,0.0,0.0,IBM,2014-10-15
120.63535730108313,121.7625334380537,119.89061018806791,120.66219329833984,5835216,0.0,0.0,IBM,2014-10-16
121.60152251828913,122.67503750868585,120.9171616646847,122.14498901367188,4550309,0.0,0.0,IBM,2014-10-17
111.94667197625529,114.28155408244845,111.83932796777742,113.456298828125,24493659,0.0,0.0,IBM,2014-10-20
111.64471626207008,111.83257892733955,108.47787623758836,109.51782989501953,21913491,0.0,0.0,IBM,2014-10-21
108.96766850203511,110.9804967000707,108.0887307379649,108.55168914794922,11594701,0.0,0.0,IBM,2014-10-22
108.77308979023798,109.24946619082961,108.38394643807209,108.8133544921875,7948972,0.0,0.0,IBM,2014-10-23
108.7462615966797,108.98780699091708,108.32356786546238,108.74626159667969,6958097,0.0,0.0,IBM,2014-10-24
108.69256900914867,109.3031253153769,108.56509269117375,108.6053466796875,5218599,0.0,0.0,IBM,2014-10-27
108.69260894098595,109.76611328125,108.55841822127795,109.76611328125,8258484,0.0,0.0,IBM,2014-10-28
110.25588532633624,110.45045165698572,109.20250284810426,109.67216491699219,4957308,0.0,0.0,IBM,2014-10-29
109.69899996213267,110.4504506988766,109.37694658675737,110.26930236816406,4075216,0.0,0.0,IBM,2014-10-30
111.02745895054548,111.10126328960924,109.77949953942061,110.3028335571289,6085628,0.0,0.0,IBM,2014-10-31
110.20221950807918,110.39679657723731,109.61849900930426,110.2760238647461,4903857,0.0,0.0,IBM,2014-11-03
110.2625676169927,110.27598561275963,108.8535923918982,109.12867736816406,4442257,0.0,0.0,IBM,2014-11-04
109.45078405747468,109.72586916788538,108.39740126956711,108.57184600830078,4293516,0.0,0.0,IBM,2014-11-05
108.9501017772351,109.11899085380276,108.11919857265076,109.07170104980469,4254710,1.051625,0.0,IBM,2014-11-06
109.04468339484313,109.57834873497647,108.65962621260252,109.48377990722656,3655561,0.0,0.0,IBM,2014-11-07
109.36893277430204,111.10504855442088,109.17302404417684,110.44302368164062,5186277,0.0,0.0,IBM,2014-11-10
110.5849155149501,110.720013857622,109.84182072030138,110.314697265625,3696982,0.0,0.0,IBM,2014-11-11
109.62564169308389,110.11202802432716,109.27436447307312,109.38245391845703,3533597,0.0,0.0,IBM,2014-11-12
109.43647015435471,109.97689570324214,109.30136107163602,109.97014617919922,3388726,0.0,0.0,IBM,2014-11-13
109.50406111561783,111.11858885469701,109.22709332038555,110.89566040039062,5207406,0.0,0.0,IBM,2014-11-14
110.89566040039062,111.44284646423513,110.59843324330684,110.89566040039062,5019649,0.0,0.0,IBM,2014-11-17
111.28072076366284,111.29423059927117,109.3622055053711,109.3622055053711,5658965,0.0,0.0,IBM,2014-11-18
109.47029752571638,109.50406672452905,108.73396294892405,109.05146026611328,3977520,0.0,0.0,IBM,2014-11-19
108.72716901351403,109.09871634147925,107.95030516921487,108.51776123046875,4375523,0.0,0.0,IBM,2014-11-20
109.32164425835678,109.40270324847229,108.59207021936291,108.7069091796875,4264437,0.0,0.0,IBM,2014-11-21
109.12574206261586,110.69297966995785,108.80148451875347,109.5378189086914,6923474,0.0,0.0,IBM,2014-11-24
109.87558593783544,110.44979155402766,109.13925155022437,109.27436065673828,4249270,0.0,0.0,IBM,2014-11-25
109.38920012842267,109.50403909579327,108.76771548677318,109.4027099609375,4148436,0.0,0.0,IBM,2014-11-26
109.94316790599552,110.3620051829664,109.05822509734953,109.55136108398438,2516153,0.0,0.0,IBM,2014-11-28
109.19331526272515,110.32820602202557,108.99740649477887,109.1257553100586,4360146,0.0,0.0,IBM,2014-12-01
109.75399763047417,109.92963625189545,109.19331257269955,109.88910675048828,3625122,0.0,0.0,IBM,2014-12-02
109.75399773805512,111.13884735107422,109.43650047040248,111.13884735107422,6724839,0.0,0.0,IBM,2014-12-03
110.79433490309854,111.12535283217686,110.11879999125618,110.82136535644531,4036932,0.0,0.0,IBM,2014-12-04
110.52409941790006,111.12532469026307,110.05122294296557,110.2944107055664,3152121,0.0,0.0,IBM,2014-12-05
110.30794982602323,110.30794982602323,109.1257584403524,109.34192657470703,2982146,0.0,0.0,IBM,2014-12-08
108.65287919301937,110.12554815741383,108.62585952464362,110.10527801513672,4038815,0.0,0.0,IBM,2014-12-09
110.11878073104027,110.33495962805335,108.10569696527885,108.4299545288086,4260149,0.0,0.0,IBM,2014-12-10
108.63936133937861,110.0647403879027,108.43670305952946,108.8082504272461,4173122,0.0,0.0,IBM,2014-12-11
108.25433271041823,108.42321104404851,104.93069755953982,104.9644775390625,9007838,0.0,0.0,IBM,2014-12-12
105.33601728867062,105.88319253789538,103.2486130949887,103.39723205566406,6799314,0.0,0.0,IBM,2014-12-15
102.70145747561621,104.63349375451767,101.6678955350305,102.28263092041016,7094600,0.0,0.0,IBM,2014-12-16
102.35690522036211,103.56610542661906,102.07993745488437,102.63387298583984,5367026,0.0,0.0,IBM,2014-12-17
103.74850015201547,106.5181884765625,103.5593517047674,106.5181884765625,7638310,0.0,0.0,IBM,2014-12-18
106.38982055225802,108.36237445166897,106.38982055225802,107.07886505126953,9272685,0.0,0.0,IBM,2014-12-19
106.95728321422692,109.37569427010288,106.95728321422692,109.05819702148438,4897895,0.0,0.0,IBM,2014-12-22
109.59181910191027,110.04443606582474,109.17299288015042,109.59857940673828,4229292,0.0,0.0,IBM,2014-12-23
110.03097527243094,110.10528475600896,109.17305223001894,109.31491088867188,1954033,0.0,0.0,IBM,2014-12-24
109.61890444214539,110.17284000003683,109.44326581247294,109.66618347167969,2000161,0.0,0.0,IBM,2014-12-26
109.4364964116893,109.66617436002707,107.71389023517621,108.4299545288086,3485063,0.0,0.0,IBM,2014-12-29
108.09890863626026,108.63933417472424,107.94354020242218,108.11917877197266,2960075,0.0,0.0,IBM,2014-12-30
108.36240502797729,109.09873953356997,108.34214566704705,108.38267517089844,4196447,0.0,0.0,IBM,2014-12-31
108.97037458553838,110.32144410321345,108.76095600698153,109.47702026367188,5779673,0.0,0.0,IBM,2015-01-02
108.94335048591941,108.94335048591941,107.53824169496687,107.75440979003906,5104898,0.0,0.0,IBM,2015-01-05
107.86250114550793,108.05840990653785,104.82260527856829,105.43058013916016,6429448,0.0,0.0,IBM,2015-01-06
106.19393781527096,106.19393781527096,104.0524943338635,104.74153900146484,4918083,0.0,0.0,IBM,2015-01-07
105.54545799230992,107.4369540030608,105.07934160443793,107.01812744140625,4431693,0.0,0.0,IBM,2015-01-08
107.01807573187959,108.31509508804025,106.22770203469052,107.48419189453125,4694762,0.0,0.0,IBM,2015-01-09
107.40989323698696,107.57878232830092,105.22117083156368,105.68052673339844,4380230,0.0,0.0,IBM,2015-01-12
106.23448370318096,108.06519050042242,105.16714195187599,105.93049621582031,4578865,0.0,0.0,IBM,2015-01-13
104.613224441381,105.71434636488681,103.85663035548467,105.24822998046875,4906054,0.0,0.0,IBM,2015-01-14
105.84938289735291,106.03853128903154,104.14027628463344,104.41724395751953,4443826,0.0,0.0,IBM,2015-01-15
103.91063916195068,106.48441898500597,103.91063916195068,106.15341186523438,6020776,0.0,0.0,IBM,2015-01-16
105.85611251885555,106.2816990156141,104.05243744040123,106.0250015258789,8778869,0.0,0.0,IBM,2015-01-20
103.37696848128707,104.37001145762362,102.05292914949075,102.74197387695312,12444367,0.0,0.0,IBM,2015-01-21
102.64061519212173,105.19412427409254,102.51901592755557,104.97120666503906,6401625,0.0,0.0,IBM,2015-01-22
104.72801824258946,106.46414495559357,104.63344941368044,105.29546356201172,5057201,0.0,0.0,IBM,2015-01-23
106.9099973892028,107.72064130968283,105.22792068844798,105.6264877319336,8250953,0.0,0.0,IBM,2015-01-26
104.66724162667022,104.76857078521257,103.07974428817882,103.80931854248047,5919942,0.0,0.0,IBM,2015-01-27
104.03225468669596,104.39028153145424,102.377197265625,102.377197265625,4702711,0.0,0.0,IBM,2015-01-28
102.26233195987983,105.0995805239389,101.00584186627744,105.03202056884766,8703557,0.0,0.0,IBM,2015-01-29
103.97141309805146,104.86986539325505,103.38369770293987,103.56608581542969,6865526,0.0,0.0,IBM,2015-01-30
104.03221187070952,104.47805786132812,102.35012468659261,104.47805786132812,4928961,0.0,0.0,IBM,2015-02-02
104.53887391293968,107.1396839310293,104.53887391293968,107.05186462402344,5794212,0.0,0.0,IBM,2015-02-03
106.20068075876512,107.21398284331929,105.85615309030189,106.03179168701172,3847711,0.0,0.0,IBM,2015-02-04
106.25474228515677,107.13293545217843,106.16016266009704,106.67356872558594,5495266,0.0,0.0,IBM,2015-02-05
107.03411046903517,107.53751335062155,106.27900614665559,106.61233520507812,3406299,1.051625,0.0,IBM,2015-02-06
106.12255475436324,107.14296529189689,105.71439488240013,105.9524917602539,3198354,0.0,0.0,IBM,2015-02-09
106.62593847654311,107.86404418945312,105.49669130102762,107.86404418945312,4644868,0.0,0.0,IBM,2015-02-10
107.31983286241523,108.22459880013584,106.91848073367595,107.61915588378906,3793528,0.0,0.0,IBM,2015-02-11
107.97285647597192,108.50346843623316,107.54428444209772,107.83679962158203,3486423,0.0,0.0,IBM,2015-02-12
108.01369669767227,109.38784846215464,107.91846447663835,109.1157455444336,3877417,0.0,0.0,IBM,2015-02-13
108.67355398451485,109.8028010256831,108.65994938336506,109.4966812133789,3027647,0.0,0.0,IBM,2015-02-17
110.10891235290971,110.52387980005713,109.27898831623666,110.33340454101562,4558886,0.0,0.0,IBM,2015-02-18
110.23818407690628,111.89804318459245,109.82321658557899,111.48988342285156,3665602,0.0,0.0,IBM,2015-02-19
111.31979902154987,111.79599260333843,110.26538278487163,111.32660675048828,3507238,0.0,0.0,IBM,2015-02-20
111.7211927108993,111.83683727379795,110.54432388946022,110.82323455810547,2839262,0.0,0.0,IBM,2015-02-23
110.53751675958222,112.2382008463447,109.8708585865863,112.12936401367188,4917874,0.0,0.0,IBM,2015-02-24
112.2041594394546,112.2177748981946,110.59871878899718,110.75518798828125,4188812,0.0,0.0,IBM,2015-02-25
111.38785598526727,111.65995890442937,108.68717398132871,109.43547058105469,7437897,0.0,0.0,IBM,2015-02-26
109.43546550553951,110.40145742494235,108.95247497464992,110.16336059570312,4612860,0.0,0.0,IBM,2015-02-27
110.16338259706671,110.16338259706671,108.7143998573896,109.17018127441406,6190123,0.0,0.0,IBM,2015-03-02
109.0273040654525,110.0340989193193,108.8436256487792,109.5443115234375,3383182,0.0,0.0,IBM,2015-03-03
109.2109903367634,109.22459494133427,107.97289531743627,108.44908905029297,3800746,0.0,0.0,IBM,2015-03-04
108.74840418000015,109.86404681966104,108.63955649370111,109.6463623046875,3966118,0.0,0.0,IBM,2015-03-05
108.97285567317807,109.82320288085491,107.52388435676437,107.82319641113281,4749049,0.0,0.0,IBM,2015-03-06
107.61913390219563,109.62593756649734,107.61913390219563,109.36743927001953,5432819,0.0,0.0,IBM,2015-03-09
108.57152946759626,109.00010160874169,107.35383605957031,107.35383605957031,4812646,0.0,0.0,IBM,2015-03-10
107.8708335115427,108.25859180735873,106.08171436768568,106.66675567626953,5972555,0.0,0.0,IBM,2015-03-11
106.30623335786494,107.97290064751297,106.30623335786494,107.46949768066406,4777396,0.0,0.0,IBM,2015-03-12
107.1157464586013,107.15656027060588,104.3538381242925,104.95248413085938,6343049,0.0,0.0,IBM,2015-03-13
105.47630188685855,106.86405853176393,105.30623888648962,106.85726165771484,3922082,0.0,0.0,IBM,2015-03-16
106.25858915678495,107.00008884373099,105.69397101553228,106.77559661865234,3464038,0.0,0.0,IBM,2015-03-17
106.70077438761712,109.3198288405217,105.98649470600637,108.71438598632812,6002785,0.0,0.0,IBM,2015-03-18
108.6395552386666,109.46949033584475,108.03411238447303,108.71438598632812,4057016,0.0,0.0,IBM,2015-03-19
109.4899001646741,110.88446441214954,109.08174031547411,110.80282592773438,9420694,0.0,0.0,IBM,2015-03-20
110.72797464347862,112.48307669818804,110.70075458463957,111.99327850341797,6202885,0.0,0.0,IBM,2015-03-23
112.10213536670273,112.17016923954036,110.81642980461073,110.88445281982422,4546021,0.0,0.0,IBM,2015-03-24
110.93887144816783,110.93887144816783,108.29941558837889,108.2994155883789,5678629,0.0,0.0,IBM,2015-03-25
108.34703702733266,109.69397959092699,108.10213245706598,109.2449951171875,4598216,0.0,0.0,IBM,2015-03-26
109.38105158946426,109.45588233480298,108.31982740934158,109.1157455444336,3637883,0.0,0.0,IBM,2015-03-27
109.73477548205109,111.2925945674659,109.69396167954564,110.65994262695312,4328348,0.0,0.0,IBM,2015-03-30
109.57833974480137,110.42868727356746,109.11576145991731,109.18378448486328,4451148,0.0,0.0,IBM,2015-03-31
109.00008754811678,109.26539356042974,107.74837736503977,108.28579711914062,3871037,0.0,0.0,IBM,2015-04-01
108.51709014009954,110.57151530657362,108.08851803867489,109.14974212646484,4886494,0.0,0.0,IBM,2015-04-02
108.63275537031086,110.74840707665554,107.95928945024025,110.23139953613281,3625122,0.0,0.0,IBM,2015-04-06
109.979701982727,111.45589390376185,109.94568504167417,110.25181579589844,3292808,0.0,0.0,IBM,2015-04-07
110.01367648988018,111.25857878988005,109.53068605830431,110.10211181640625,2640418,0.0,0.0,IBM,2015-04-08
110.0000939603137,110.52389829592961,109.33342501329233,110.43546295166016,2367621,0.0,0.0,IBM,2015-04-09
110.43545086135624,111.1089274646473,109.69396211124416,110.78919219970703,2631422,0.0,0.0,IBM,2015-04-10
110.45586487142755,111.564710435266,110.44905714206845,110.46266174316406,4046869,0.0,0.0,IBM,2015-04-13
110.48990263974828,110.70758715595261,109.38105686679783,110.40826416015625,2844388,0.0,0.0,IBM,2015-04-14
110.6327194977257,112.21775844289259,110.54428417461918,111.65312957763672,3659745,0.0,0.0,IBM,2015-04-15
111.09536796474622,111.55114942360534,110.57155261620174,110.97291564941406,3281197,0.0,0.0,IBM,2015-04-16
110.03410759777067,110.10893834480358,108.86404656711873,109.2994155883789,4512862,0.0,0.0,IBM,2015-04-17
110.27219542490401,113.36063556161051,110.1361494029003,113.03410339355469,10051223,0.0,0.0,IBM,2015-04-20
112.97287950544182,113.86404068424852,111.59873865246506,111.74159240722656,10129046,0.0,0.0,IBM,2015-04-21
111.83002223386671,112.92526325332352,110.80961195312192,112.48988342285156,4209941,0.0,0.0,IBM,2015-04-22
112.40145891522286,116.94567865260801,112.34023277241016,115.80962371826172,8614438,0.0,0.0,IBM,2015-04-23
115.80282395034857,116.2245883515011,114.7892104693447,115.4967041015625,4067266,0.0,0.0,IBM,2015-04-24
116.25180405237109,116.6599747311821,115.85044110413794,116.1429672241211,3314356,0.0,0.0,IBM,2015-04-27
116.21099464154345,118.8368460868574,115.65997017598019,118.31304168701172,6084268,0.0,0.0,IBM,2015-04-28
117.95932886339848,119.1361979732753,117.55115807018134,118.63960266113281,4726246,0.0,0.0,IBM,2015-04-29
118.21098983066017,118.55792348536207,115.85043383063704,116.52391052246094,5295793,0.0,0.0,IBM,2015-04-30
117.82323513554145,118.36745183224181,117.29262304193678,118.14295959472656,3464457,0.0,0.0,IBM,2015-05-01
118.68716740682747,119.93206992907493,118.16336308279331,118.34703063964844,4213288,0.0,0.0,IBM,2015-05-04
118.03411850728018,118.52390591628541,116.97969123088616,117.74159240722656,3758906,0.0,0.0,IBM,2015-05-05
118.50929296909705,119.2975270284597,115.74019035467981,116.55583953857422,3778780,1.24283,0.0,IBM,2015-05-06
116.26793173373056,117.87867385233737,115.86354233151305,117.20011138916016,2585712,0.0,0.0,IBM,2015-05-07
118.53667630350799,118.8039901056938,118.0568789334951,118.35846710205078,3234860,0.0,0.0,IBM,2015-05-08
118.33788812219795,118.570938473834,117.11099064597471,117.28919982910156,2783406,0.0,0.0,IBM,2015-05-11
116.89855194091797,117.5428511346723,115.72648424382226,116.89855194091797,3098670,0.0,0.0,IBM,2015-05-12
117.37148310547018,118.39961586497431,117.0356314363373,118.08432006835938,2570545,0.0,0.0,IBM,2015-05-13
118.92050777675105,119.53739166183435,118.72859102000743,119.29749298095703,2551299,0.0,0.0,IBM,2015-05-14
119.20154263873954,119.54425351599617,118.30364823577354,118.75601959228516,3050764,0.0,0.0,IBM,2015-05-15
118.87937721418604,118.91365157769194,118.09799174091059,118.61891174316406,2061248,0.0,0.0,IBM,2015-05-18
118.55724777831644,119.09187540373377,117.84440000463486,118.90680694580078,2639058,0.0,0.0,IBM,2015-05-19
118.80402587471157,119.56484483456413,118.207708607254,119.0987548828125,2406114,0.0,0.0,IBM,2015-05-20
118.79717500467561,119.35922887489204,118.60525817330735,118.81088256835938,2401198,0.0,0.0,IBM,2015-05-21
118.60520214980181,118.84510081064418,118.0225926791547,118.04315948486328,2980786,0.0,0.0,IBM,2015-05-22
117.9677773327137,117.97463658207865,115.9252197734123,116.61064147949219,4031493,0.0,0.0,IBM,2015-05-26
117.31664465280805,118.2213983547425,116.85741402151531,117.89239501953125,2891562,0.0,0.0,IBM,2015-05-27
117.51539432734957,117.78270810976272,116.9739075138401,117.693603515625,1811044,0.0,0.0,IBM,2015-05-28
117.44686255884754,117.44686255884754,116.28165435791016,116.28165435791016,4280232,0.0,0.0,IBM,2015-05-29
116.6654718967387,117.2343628896956,115.85667129500625,116.64490509033203,3122833,0.0,0.0,IBM,2015-06-01
116.28850266779163,116.82998955949107,115.4454385260876,116.28165435791016,2689684,0.0,0.0,IBM,2015-06-02
116.8642617174308,117.59080618728812,116.26794454297016,116.46672058105469,2229026,0.0,0.0,IBM,2015-06-03
116.19940490941362,116.93280861790252,115.10273444161561,115.41117095947266,3220948,0.0,0.0,IBM,2015-06-04
115.32205811045391,115.77444038950085,114.6023620137316,114.73944854736328,3243123,0.0,0.0,IBM,2015-06-05
114.58182330962708,114.65722036742986,113.10816746685565,113.32749938964844,3931600,0.0,0.0,IBM,2015-06-08
113.32747691939805,113.79356673523719,111.97720033708629,113.56051635742188,3552111,0.0,0.0,IBM,2015-06-09
114.11572328138385,116.10343985126931,113.82099432692539,115.78129577636719,4895803,0.0,0.0,IBM,2015-06-10
116.01434856303496,116.8231494079694,115.52085445879062,115.68535614013672,3623344,0.0,0.0,IBM,2015-06-11
115.30834312584027,115.35632505049038,114.25279548249426,114.45841979980469,3206095,0.0,0.0,IBM,2015-06-12
114.45839910377506,114.45839910377506,112.58034359098049,113.95804595947266,4441002,0.0,0.0,IBM,2015-06-15
114.00603599261576,114.73943959147687,113.71816632822986,114.35560607910156,3399291,0.0,0.0,IBM,2015-06-16
114.465313133889,115.04791189315495,113.84842905847358,114.58183288574219,2994698,0.0,0.0,IBM,2015-06-17
114.49958165842062,115.64423429363424,114.49958165842062,115.32209014892578,3484121,0.0,0.0,IBM,2015-06-18
114.89023524207312,115.43857040149804,114.30762571649937,114.45841979980469,7399404,0.0,0.0,IBM,2015-06-19
114.9108069706781,115.38374510870352,114.60235954171215,114.96563720703125,2443247,0.0,0.0,IBM,2015-06-22
115.41115905838069,116.50098110351215,114.85596463165491,115.5756607055664,3871874,0.0,0.0,IBM,2015-06-23
115.63737475591348,115.72647937790984,114.34877642258607,114.44474029541016,3711313,0.0,0.0,IBM,2015-06-24
115.013612875281,115.23980399761727,113.83468627929688,113.83468627929688,2519709,0.0,0.0,IBM,2015-06-25
113.93752033920399,114.33506148713592,113.25209853115952,113.40975189208984,9357516,0.0,0.0,IBM,2015-06-26
112.35420709917723,113.33435790445617,111.64821846066089,111.70304870605469,3467176,0.0,0.0,IBM,2015-06-29
112.40216438653795,112.40902363627247,111.12042550831418,111.49056243896484,3762776,0.0,0.0,IBM,2015-06-30
112.3884622279594,113.51255875402485,112.13485595206234,112.74488067626953,3362367,0.0,0.0,IBM,2015-07-01
113.12874763749544,113.31381616634141,112.69694294978017,113.15617370605469,2983924,0.0,0.0,IBM,2015-07-02
112.29251262842006,113.25209657926797,112.08002902724216,112.90938568115234,3221471,0.0,0.0,IBM,2015-07-06
113.05330302986171,113.3343353310141,111.19581396928061,113.09443664550781,3713195,0.0,0.0,IBM,2015-07-07
112.4090405123384,113.05332873325284,111.50428673887612,111.83329010009766,2904010,0.0,0.0,IBM,2015-07-08
113.32747136350878,113.4439910768083,112.20338596486519,112.30619812011719,4392886,0.0,0.0,IBM,2015-07-09
113.54683995395955,114.7394744683387,113.45088701659489,114.43103790283203,4747062,0.0,0.0,IBM,2015-07-10
115.10272987898283,116.44614731985531,114.82170849299142,116.09658813476562,4423534,0.0,0.0,IBM,2015-07-13
116.13087089103789,116.20626794538724,115.31521085400463,115.56881713867188,3164464,0.0,0.0,IBM,2015-07-14
115.47970268178172,116.02118957688867,115.15071031059657,115.51397705078125,2089908,0.0,0.0,IBM,2015-07-15
116.1582892442666,117.26866733949429,115.94580563611669,117.20697784423828,3692275,0.0,0.0,IBM,2015-07-16
116.74769093391076,118.2487611491954,116.59004858628626,118.24191284179688,4556794,0.0,0.0,IBM,2015-07-17
118.43385539196598,119.11241778127938,117.98833242124698,118.72858428955078,7717179,0.0,0.0,IBM,2015-07-20
112.64206282360854,114.01976555609707,111.05188744673686,111.7715835571289,14384906,0.0,0.0,IBM,2015-07-21
111.53853997673887,111.77159038451234,109.4617187561539,109.90724182128906,7512163,0.0,0.0,IBM,2015-07-22
