Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_name,Date
19.52053998159912,19.53586257745627,19.283045590785978,19.329011917114258,28219900,0.0,0,CSCO,2014-07-31
19.2600644066697,19.313692038471345,18.999586085424525,19.152809143066406,28609200,0.0,0,CSCO,2014-08-01
19.106846913202503,19.32135748647227,19.045557969233474,19.283052444458008,17252200,0.0,0,CSCO,2014-08-04
19.16813591010201,19.244747455585774,19.053219322498208,19.12982940673828,21176500,0.0,0,CSCO,2014-08-05
19.099185943603516,19.313696520591467,19.037896998572144,19.099185943603516,20990600,0.0,0,CSCO,2014-08-06
19.16047360366638,19.237085145128685,18.915317839981892,19.045557022094727,24123500,0.0,0,CSCO,2014-08-07
19.053222415312323,19.1987827679915,18.95362695164349,19.175800323486328,21648600,0.0,0,CSCO,2014-08-08
19.22175666860055,19.436268626871136,19.160467746415115,19.329011917114258,25946200,0.0,0,CSCO,2014-08-11
19.313697057631373,19.359664863615876,19.152814120416874,19.267730712890625,21928200,0.0,0,CSCO,2014-08-12
19.28305399902434,19.35966555047284,19.09918715229422,19.30603790283203,43708600,0.0,0,CSCO,2014-08-13
19.106842522347332,19.106842522347332,18.6318522198099,18.800397872924805,63790200,0.0,0,CSCO,2014-08-14
18.892329057898618,18.892329057898618,18.593545730761207,18.716123580932617,33624000,0.0,0,CSCO,2014-08-15
18.76209704631045,18.892336244314393,18.716130700321937,18.869352340698242,27666900,0.0,0,CSCO,2014-08-18
18.869349045591473,18.915316844796536,18.84636660723248,18.877010345458984,20347000,0.0,0,CSCO,2014-08-19
18.80805759326602,18.961280647643303,18.785075157979765,18.930635452270508,20228900,0.0,0,CSCO,2014-08-20
18.96127769908613,19.08385553902926,18.938293806130623,19.068532943725586,20880800,0.0,0,CSCO,2014-08-21
19.05321591978078,19.129825990339047,18.877008958263847,18.88467025756836,22453700,0.0,0,CSCO,2014-08-22
18.9229793548584,19.03023463737584,18.91531805450092,18.9229793548584,19355800,0.0,0,CSCO,2014-08-25
18.922976555824864,19.099182054252164,18.89999265815214,19.007247924804688,17053400,0.0,0,CSCO,2014-08-26
18.991930080734928,19.045557723360048,18.930639676313454,18.999589920043945,15748800,0.0,0,CSCO,2014-08-27
18.922974832528002,19.07619641932884,18.8770070413688,19.037891387939453,15506400,0.0,0,CSCO,2014-08-28
19.07619899614769,19.14514923095703,18.968943724774697,19.14514923095703,17972300,0.0,0,CSCO,2014-08-29
19.106844644765545,19.1528109819741,18.961282872154356,19.060876846313477,19836000,0.0,0,CSCO,2014-09-02
19.106844883763543,19.252405196951955,19.091522284087855,19.183456420898438,22043200,0.0,0,CSCO,2014-09-03
19.21409764772424,19.260063979499968,19.022569560541488,19.083858489990234,20268900,0.0,0,CSCO,2014-09-04
19.045553879463114,19.206436774868052,19.045553879463114,19.152809143066406,19865200,0.0,0,CSCO,2014-09-05
19.099185074299537,19.221762958783124,19.007250930315028,19.1145076751709,14188500,0.0,0,CSCO,2014-09-08
19.0608781613923,19.12982840258401,18.846367598790177,19.045557022094727,19075800,0.0,0,CSCO,2014-09-09
19.030235697787756,19.152813587850503,19.030235697787756,19.099185943603516,15738500,0.0,0,CSCO,2014-09-10
19.091524825348724,19.306036865631285,19.037897180589013,19.290714263916016,22105400,0.0,0,CSCO,2014-09-11
19.2753849029541,19.351996423421557,19.20643468065771,19.2753849029541,33197300,0.0,0,CSCO,2014-09-12
19.11450867310959,19.221763962321447,19.053219727667997,19.198780059814453,33411400,0.0,0,CSCO,2014-09-15
19.15281349434825,19.47458081950305,19.13749089285428,19.32135772705078,31902300,0.0,0,CSCO,2014-09-16
19.26006636299531,19.390305536846835,19.20643872574648,19.31369400024414,25703300,0.0,0,CSCO,2014-09-17
19.283052684559568,19.3596642307857,19.267730083065597,19.32135772705078,15939900,0.0,0,CSCO,2014-09-18
19.313697742857457,19.382647993036727,19.16047610120426,19.30603790283203,47343700,0.0,0,CSCO,2014-09-19
19.298375099051302,19.298375099051302,19.045558021825464,19.12982940673828,21346700,0.0,0,CSCO,2014-09-22
19.05321853844828,19.17579642168068,18.899995453785962,18.9229793548584,20747900,0.0,0,CSCO,2014-09-23
18.945961199656843,19.183457119548834,18.8693496597318,19.137489318847656,19700400,0.0,0,CSCO,2014-09-24
19.122163658885945,19.122163658885945,18.769752677360877,18.800397872924805,27242000,0.0,0,CSCO,2014-09-25
18.76975296020508,19.221759372880914,18.73910776417935,19.152809143066406,29863700,0.0,0,CSCO,2014-09-26
18.945960407427055,19.306034191645107,18.945960407427055,19.2447452545166,28707700,0.0,0,CSCO,2014-09-29
19.221588345819274,19.4917716131509,19.18299136722062,19.430015563964844,36919300,0.19,0,CSCO,2014-09-30
19.453171234011535,19.49176820586319,19.252463741146737,19.32193946838379,44916200,0.0,0,CSCO,2014-10-01
19.33737880606523,19.38369694257423,19.10579401304106,19.3450984954834,28334000,0.0,0,CSCO,2014-10-02
19.46089431681061,19.584407896857538,19.329663990747896,19.538089752197266,29038300,0.0,0,CSCO,2014-10-03
19.568961070892705,19.622997413392753,19.267899134652573,19.30649757385254,23952600,0.0,0,CSCO,2014-10-06
19.3065004411135,19.491768559648307,18.98228086558256,19.020877838134766,29309600,0.0,0,CSCO,2014-10-07
18.966840194208423,19.051755294888828,18.665779706167026,19.03631591796875,40348300,0.0,0,CSCO,2014-10-08
18.92052614363212,19.02087916268417,18.66578227885975,18.67350196838379,29341200,0.0,0,CSCO,2014-10-09
18.457355528035045,18.534550952773856,18.017343521118164,18.017343521118164,48313600,0.0,0,CSCO,2014-10-10
17.94014443910136,18.10225494524304,17.70083999633789,17.70083999633789,33227700,0.0,0,CSCO,2014-10-13
17.80119514465332,18.02506171052444,17.723999726339827,17.80119514465332,29317500,0.0,0,CSCO,2014-10-14
17.59277251805596,17.87067401144338,17.361186222455977,17.724002838134766,40079600,0.0,0,CSCO,2014-10-15
17.48469686837207,17.81663616708866,17.415221132716027,17.615928649902344,30929300,0.0,0,CSCO,2014-10-16
17.73943925037278,18.009622480502003,17.693122587955816,17.947866439819336,28485000,0.0,0,CSCO,2014-10-17
17.677680931923376,17.81663237365054,17.515571898161657,17.70083999633789,34386900,0.0,0,CSCO,2014-10-20
17.832074921052314,18.218050562320197,17.724000740278754,18.148574829101562,33712700,0.0,0,CSCO,2014-10-21
18.27207953793153,18.27979922432517,17.94014038490315,17.95557975769043,25172900,0.0,0,CSCO,2014-10-22
18.225773554288494,18.341565973174063,18.07910237176384,18.194894790649414,21669900,0.0,0,CSCO,2014-10-23
18.218050790126004,18.37244016513557,18.10997660800104,18.35700225830078,19942900,0.0,0,CSCO,2014-10-24
18.233491461065825,18.380161156858474,18.218052080757012,18.341564178466797,16862700,0.0,0,CSCO,2014-10-27
18.38787805259476,18.58086585998535,18.38787805259476,18.58086585998535,17798600,0.0,0,CSCO,2014-10-28
18.534549158782735,18.758414249238708,18.465073430480505,18.60402488708496,18885500,0.0,0,CSCO,2014-10-29
18.52683076360085,18.64262316139731,18.434195961935547,18.588586807250977,32212000,0.0,0,CSCO,2014-10-30
18.982285161269335,19.020882142556026,18.66578520310099,18.889650344848633,30379100,0.0,0,CSCO,2014-10-31
18.874210573759296,18.98228328860467,18.874210573759296,18.974563598632812,16383400,0.0,0,CSCO,2014-11-03
18.990002720825988,19.22930721718424,18.97456334109183,19.206148147583008,24620900,0.0,0,CSCO,2014-11-04
19.275625996058963,19.430016865556727,19.175272961551734,19.41457748413086,21979600,0.0,0,CSCO,2014-11-05
19.37597864312444,19.514930117858942,19.314222595729138,19.49949073791504,18373700,0.0,0,CSCO,2014-11-06
19.530366856153282,19.607562278870848,19.42229414777682,19.553525924682617,34001900,0.0,0,CSCO,2014-11-07
19.329663831049498,19.476333537453876,19.206150252023015,19.41457748413086,32152700,0.0,0,CSCO,2014-11-10
19.453175937695526,19.460894156028008,19.31422444962363,19.41457748413086,19801700,0.0,0,CSCO,2014-11-11
19.229300985175144,19.4454478142616,19.20614192307951,19.383691787719727,42258800,0.0,0,CSCO,2014-11-12
19.244749720047135,19.9858223989879,19.206151264447808,19.823713302612305,57138800,0.0,0,CSCO,2014-11-13
19.885462498578228,20.333194122396446,19.800547397936487,20.3177547454834,48667000,0.0,0,CSCO,2014-11-14
20.15565030240783,20.495307837688394,20.070735182397513,20.433551788330078,33224000,0.0,0,CSCO,2014-11-17
20.456711504416912,20.641979658337302,20.379516072188313,20.533906936645508,27223100,0.0,0,CSCO,2014-11-18
20.518468206022952,20.549346968845207,20.30232128340854,20.526187896728516,19882500,0.0,0,CSCO,2014-11-19
20.448992102927537,20.719175383355477,20.340919379708534,20.696016311645508,23440100,0.0,0,CSCO,2014-11-20
20.80408550471186,20.881279447088914,20.587938637867918,20.75004768371582,31912100,0.0,0,CSCO,2014-11-21
20.75004705703664,20.93531663581038,20.75004705703664,20.865840911865234,26994800,0.0,0,CSCO,2014-11-24
20.86584056224121,21.074266258204283,20.86584056224121,21.058828353881836,28110100,0.0,0,CSCO,2014-11-25
21.07427089844602,21.19778299450115,20.950758802390887,21.174625396728516,19466000,0.0,0,CSCO,2014-11-26
21.244101434570233,21.444808961586972,21.120589336772294,21.336734771728516,18138900,0.0,0,CSCO,2014-11-28
21.228658123901756,21.313573227558987,21.097426360240615,21.298133850097656,19670200,0.0,0,CSCO,2014-12-01
21.305856362189537,21.58375783141939,21.305856362189537,21.475685119628906,28247400,0.0,0,CSCO,2014-12-02
21.390770653002498,21.606917555514432,21.236381270391387,21.576040267944336,27858600,0.0,0,CSCO,2014-12-03
21.552882331185472,21.606918691559493,21.29041874732847,21.437089920043945,23797800,0.0,0,CSCO,2014-12-04
21.452527165482753,21.498843830853005,21.151465159625516,21.228660583496094,26722300,0.0,0,CSCO,2014-12-05
21.16690431083278,21.251819423413608,20.958477110341793,21.020233154296875,24275900,0.0,0,CSCO,2014-12-08
20.804084123587586,21.213217291593043,20.71144933755278,21.166900634765625,25885900,0.0,0,CSCO,2014-12-09
21.043396869909696,21.12059230999558,20.680580215600763,20.74233627319336,31773400,0.0,0,CSCO,2014-12-10
20.819527279248916,21.120589305518692,20.796369681183787,20.8349666595459,22902400,0.0,0,CSCO,2014-12-11
20.61881574653222,20.95847468517231,20.61109753026363,20.734609603881836,27032000,0.0,0,CSCO,2014-12-12
20.757772153867542,20.97391907049973,20.441272205601376,20.59566307067871,27503200,0.0,0,CSCO,2014-12-15
20.456712152758897,20.97391965098802,20.18652886758599,20.526187896728516,36622000,0.0,0,CSCO,2014-12-16
20.54934660795698,20.76549205439499,20.43355272178756,20.696016311645508,36617700,0.0,0,CSCO,2014-12-17
20.87356077473923,21.352169685493315,20.87356077473923,21.344449996948242,34927700,0.0,0,CSCO,2014-12-18
21.344455107702487,21.498845970811452,21.267259676148008,21.437089920043945,59644100,0.0,0,CSCO,2014-12-19
21.460242417543174,21.83849979500677,21.42164544713099,21.784461975097656,28858600,0.0,0,CSCO,2014-12-22
21.784467652532147,22.00061457136036,21.761310053201555,21.807626724243164,23538600,0.0,0,CSCO,2014-12-23
21.838503706267396,22.070088514977254,21.838503706267396,21.846221923828125,11411200,0.0,0,CSCO,2014-12-24
22.000609510571653,22.000609510571653,21.83078077423109,21.884817123413086,9739600,0.0,0,CSCO,2014-12-26
21.88482434658547,22.054653138978697,21.86166527255798,21.969738006591797,13445600,0.0,0,CSCO,2014-12-29
21.95429793766331,21.985175227616764,21.853943432458625,21.892541885375977,15487700,0.0,0,CSCO,2014-12-30
21.830783486395205,21.931136508432044,21.46796542987526,21.475685119628906,21478700,0.0,0,CSCO,2014-12-31
21.654455148172516,21.85654284277021,21.281369375258596,21.460140228271484,22926500,0.19,0,CSCO,2015-01-02
21.23473772192055,21.335782327185296,20.98601482050799,21.032649993896484,29460600,0.0,0,CSCO,2015-01-05
21.094829136957493,21.51455011348761,21.017104347975167,21.02487564086914,47297600,0.0,0,CSCO,2015-01-06
21.09482346753342,21.2969111260863,20.970462059578562,21.21918487548828,27570800,0.0,0,CSCO,2015-01-07
21.40572645983103,21.833218574219305,21.351317051768262,21.382408142089844,40907000,0.0,0,CSCO,2015-01-08
21.506774348516018,21.81767790874381,21.33577776101701,21.600046157836914,33619600,0.0,0,CSCO,2015-01-09
21.763269265003693,21.918721781327175,21.623362296813575,21.80213165283203,38648400,0.0,0,CSCO,2015-01-12
21.926491424521494,22.30734991263173,21.685541376588553,21.840993881225586,36074200,0.0,0,CSCO,2015-01-13
21.638909145243925,21.802132962937254,21.483456619579197,21.70108985900879,29494400,0.0,0,CSCO,2015-01-14
21.833226269053142,21.91872531506573,21.25805423793509,21.304689407348633,29521100,0.0,0,CSCO,2015-01-15
21.265826382535284,21.584502748669323,21.149236238701395,21.514549255371094,26655100,0.0,0,CSCO,2015-01-16
21.57672648539592,21.97312905583336,21.499000229573966,21.817676544189453,33684200,0.0,0,CSCO,2015-01-20
21.809903050038592,21.910947624021425,21.530090613827987,21.638906478881836,29298500,0.0,0,CSCO,2015-01-21
21.41350947525541,22.159679743999604,21.157013769672695,22.151906967163086,49494700,0.0,0,CSCO,2015-01-22
22.043088569976607,22.15190446840211,21.872090463873185,21.926498413085938,21802500,0.0,0,CSCO,2015-01-23
21.934268926181552,21.94204170133941,21.530094995509963,21.739953994750977,18370100,0.0,0,CSCO,2015-01-26
21.39018289332224,21.444590823913114,20.72173921462313,20.908281326293945,46110500,0.0,0,CSCO,2015-01-27
21.28913982073303,21.452365106494288,20.83055654133929,20.838329315185547,32381700,0.0,0,CSCO,2015-01-28
20.78392293983108,21.226960704765897,20.706196678043096,21.157007217407227,28095400,0.0,0,CSCO,2015-01-29
20.89274095693714,21.071511822113074,20.457475921846132,20.496339797973633,38419100,0.0,0,CSCO,2015-01-30
20.51188333273445,20.884969121334056,20.146571801663548,20.853878021240234,29417000,0.0,0,CSCO,2015-02-02
20.908282793693445,21.079280853271484,20.745058990465342,21.079280853271484,28044300,0.0,0,CSCO,2015-02-03
21.032647134105662,21.157008567902626,20.682881157491167,20.74506187438965,27696300,0.0,0,CSCO,2015-02-04
20.791696295524567,21.21918852355197,20.659562091542522,21.188098907470703,20548400,0.0,0,CSCO,2015-02-05
21.27359860715401,21.499003148889475,21.094827749737,21.17255401611328,25482400,0.0,0,CSCO,2015-02-06
21.14923285286565,21.304685364753865,21.032644210202005,21.079280853271484,23681000,0.0,0,CSCO,2015-02-09
21.110371446654263,21.405730936459353,21.10259867244833,21.366867065429688,22250300,0.0,0,CSCO,2015-02-10
21.491230847095032,21.491230847095032,20.90828606019821,20.931604385375977,46213500,0.0,0,CSCO,2015-02-11
22.532761620922102,22.991345025528243,22.41617294640479,22.898073196411133,117439100,0.0,0,CSCO,2015-02-12
22.83588817215141,22.929159983709443,22.62602919052985,22.874752044677734,50656700,0.0,0,CSCO,2015-02-13
22.742618398214816,22.812571887964523,22.563849027745647,22.78148078918457,34217200,0.0,0,CSCO,2015-02-17
22.688209418601993,22.96802188227858,22.633801480734466,22.92138671875,24503700,0.0,0,CSCO,2015-02-18
22.78148078918457,22.84366150423929,22.641573809685156,22.78148078918457,21477800,0.0,0,CSCO,2015-02-19
22.812574075012098,23.053524183635933,22.664894306659594,23.01466178894043,25985600,0.0,0,CSCO,2015-02-20
23.030200958251953,23.045746505825385,22.866977156245976,23.030200958251953,24026800,0.0,0,CSCO,2015-02-23
22.97579302424996,23.09238166604066,22.874749930032692,23.030200958251953,18479500,0.0,0,CSCO,2015-02-24
22.882524329560372,22.98356743095648,22.789252519998097,22.92138671875,17368100,0.0,0,CSCO,2015-02-25
22.944706263812073,23.31001778216864,22.944706263812073,23.24783706665039,28305200,0.0,0,CSCO,2015-02-26
23.23228961399762,23.247835162230018,22.835887029101904,22.936931610107422,29135500,0.0,0,CSCO,2015-02-27
22.820343907079472,23.558739688592873,22.804798358204206,23.465469360351562,35981900,0.0,0,CSCO,2015-03-02
23.395513901436296,23.411059449001577,22.905839530665077,22.960248947143555,32990300,0.0,0,CSCO,2015-03-03
22.812575046781802,22.94470926988262,22.626032875787477,22.797029495239258,32866900,0.0,0,CSCO,2015-03-04
22.905838713388924,22.92138426039954,22.633799053227918,22.773704528808594,17985000,0.0,0,CSCO,2015-03-05
22.626029106915105,22.75039053352947,22.38507754565777,22.486122131347656,27035000,0.0,0,CSCO,2015-03-06
22.462802819909093,22.890296502285,22.35398694703399,22.820343017578125,23007700,0.0,0,CSCO,2015-03-09
22.6571193481651,22.67266489754759,22.276262283325195,22.276262283325195,26542300,0.0,0,CSCO,2015-03-10
22.291805923326955,22.35398663302571,21.926492956654844,21.965356826782227,25160200,0.0,0,CSCO,2015-03-11
21.80213218953259,22.182990715650163,21.80213218953259,21.949811935424805,22978700,0.0,0,CSCO,2015-03-12
21.778815462247866,21.965357597892833,21.429048031347858,21.71663475036621,36511000,0.0,0,CSCO,2015-03-13
21.840995575307538,22.058627319673896,21.794360413301185,21.99644660949707,25358900,0.0,0,CSCO,2015-03-16
21.910949113385083,21.98090259781896,21.724406982396438,21.879858016967773,21895700,0.0,0,CSCO,2015-03-17
21.669997563666143,22.027537759939854,21.545636143007048,21.879858016967773,34910900,0.0,0,CSCO,2015-03-18
21.840995407384717,22.1829900519804,21.78658747171144,21.965356826782227,27980400,0.0,0,CSCO,2015-03-19
22.113041254066104,22.24517547548867,22.011996652828355,22.105268478393555,37628700,0.0,0,CSCO,2015-03-20
22.105263741332152,22.29957864398889,22.0430830317822,22.081945419311523,23478600,0.0,0,CSCO,2015-03-23
21.988675426508312,22.206307171949447,21.755496650314853,21.763269424438477,23263600,0.0,0,CSCO,2015-03-24
21.70109188515108,21.833226099551386,21.343551635742188,21.343551635742188,27158700,0.0,0,CSCO,2015-03-25
21.13369360459254,21.226963946980156,20.69065577198796,21.055967330932617,48928100,0.0,0,CSCO,2015-03-26
21.04042574835457,21.14924166250015,20.93938261129162,21.087060928344727,20464500,0.0,0,CSCO,2015-03-27
21.157002475908204,21.56895053330917,21.157002475908204,21.49122428894043,29056300,0.0,0,CSCO,2015-03-30
21.41290425206662,21.687027317712936,21.365912196023135,21.56171417236328,29258300,0.21,0,CSCO,2015-03-31
21.38941264540102,21.647871256866836,21.22493966258227,21.34242057800293,22420500,0.0,0,CSCO,2015-04-01
21.318928652895206,21.538227507117757,21.24843978881836,21.24843978881836,19527200,0.0,0,CSCO,2015-04-02
21.115287775746065,21.39724314463165,21.021303648684714,21.31892204284668,20004000,0.0,0,CSCO,2015-04-06
21.303263660963854,21.58521759745513,21.248437832068657,21.452072143554688,16861800,0.0,0,CSCO,2015-04-07
21.43640683505488,21.66353641234631,21.43640683505488,21.577383041381836,19076400,0.0,0,CSCO,2015-04-08
21.608715705515266,21.72619664407381,21.475570243455266,21.640043258666992,16684500,0.0,0,CSCO,2015-04-09
21.600880325818785,21.99248439372257,21.585215804578404,21.961156845092773,24634600,0.0,0,CSCO,2015-04-10
21.92199585020785,22.149126929833898,21.882836040407284,21.91416358947754,22769600,0.0,0,CSCO,2015-04-13
21.929827263892903,21.9768193326087,21.67920090560742,21.781017303466797,19296300,0.0,0,CSCO,2015-04-14
22.008152300075203,22.258778703066756,21.90633439020289,22.125633239746094,31160900,0.0,0,CSCO,2015-04-15
22.078636465953156,22.431079209992177,22.008147618375176,22.399751663208008,29863500,0.0,0,CSCO,2015-04-16
22.1334592782817,22.24310792529767,21.85150390726831,21.867168426513672,36904700,0.0,0,CSCO,2015-04-17
22.055144469977296,22.423251814188667,22.055144469977296,22.305770874023438,21921800,0.0,0,CSCO,2015-04-20
22.49373492499637,22.650377134394517,22.446742859717258,22.470239639282227,23956900,0.0,0,CSCO,2015-04-21
22.454576525405134,22.548562155698423,22.258774498324115,22.415416717529297,19111700,0.0,0,CSCO,2015-04-22
22.243113042162353,22.572060552733006,22.086472295227022,22.462411880493164,22230100,0.0,0,CSCO,2015-04-23
22.861845384982384,22.932334235117505,22.45457680505747,22.572057723999023,27145600,0.0,0,CSCO,2015-04-24
22.61904266573104,22.736525041505793,22.48589726785672,22.626874923706055,22952000,0.0,0,CSCO,2015-04-27
22.556390750851104,22.97149154609042,22.525063206336295,22.963659286499023,24315300,0.0,0,CSCO,2015-04-28
22.76002380275207,22.90883373933707,22.634710643685974,22.7521915435791,22463700,0.0,0,CSCO,2015-04-29
22.595555726566406,22.728701173589954,22.462410279542855,22.579891204833984,26514500,0.0,0,CSCO,2015-04-30
22.564231061958445,22.869683319613234,22.540735768651285,22.814857482910156,18936000,0.0,0,CSCO,2015-05-01
22.77568731187837,22.99498607745198,22.76785505305246,22.846176147460938,16484100,0.0,0,CSCO,2015-05-04
22.84617366545507,22.877501203504664,22.587715127681445,22.626874923706055,22463800,0.0,0,CSCO,2015-05-05
22.63471462568346,22.775692327896902,22.470241635668415,22.689538955688477,23572000,0.0,0,CSCO,2015-05-06
22.705203855074924,22.807021750081415,22.509401819594267,22.564226150512695,22643800,0.0,0,CSCO,2015-05-07
22.705203446357775,23.002823371487455,22.705203446357775,22.893173217773438,22572400,0.0,0,CSCO,2015-05-08
23.104637305990444,23.331768355877376,22.869675490249502,22.877506256103516,27045200,0.0,0,CSCO,2015-05-11
22.767860036829664,23.05764770141899,22.556393483792935,22.893173217773438,31761000,0.0,0,CSCO,2015-05-12
22.82268145166906,23.081140041084605,22.814849192129103,22.98715591430664,38264000,0.0,0,CSCO,2015-05-13
22.940162776028938,23.229948896175276,22.689534964046054,22.7521915435791,56696300,0.0,0,CSCO,2015-05-14
22.90100284732267,23.355263449518677,22.838346264049108,23.143796920776367,37677300,0.0,0,CSCO,2015-05-15
23.04198244100572,23.41792197177453,23.04198244100572,23.308273315429688,23953000,0.0,0,CSCO,2015-05-18
23.394426148681973,23.417921435159823,23.20645489375397,23.2926082611084,18926300,0.0,0,CSCO,2015-05-19
23.339599854788474,23.37876115454248,23.128134811520187,23.198623657226562,19410900,0.0,0,CSCO,2015-05-20
23.19078999981205,23.3161031637719,23.04981231689453,23.04981231689453,20806900,0.0,0,CSCO,2015-05-21
23.018482412574816,23.065475967679006,22.91666603088379,22.91666603088379,20079700,0.0,0,CSCO,2015-05-22
22.861845579390913,22.90883764859695,22.51723358622777,22.67387580871582,25877100,0.0,0,CSCO,2015-05-26
22.76002569892799,23.088973142344326,22.72869815347686,22.955827713012695,23959900,0.0,0,CSCO,2015-05-27
22.97932365476668,23.15162888309346,22.838345970748975,22.98715591430664,18219600,0.0,0,CSCO,2015-05-28
22.96365997283818,23.175126506573857,22.861843582808493,22.955827713012695,26018100,0.0,0,CSCO,2015-05-29
23.182960916923705,23.19862543802777,22.752195549667714,22.854013442993164,23799400,0.0,0,CSCO,2015-06-01
22.783524246517292,22.92450194661497,22.673875588152846,22.775691986083984,15995600,0.0,0,CSCO,2015-06-02
22.877503863801177,22.947992699922597,22.75219070932991,22.783519744873047,20536900,0.0,0,CSCO,2015-06-03
22.634708945570505,22.791351129576764,22.352755105750056,22.40757942199707,26774500,0.0,0,CSCO,2015-06-04
22.36058982897098,22.485903000819896,22.313597762990348,22.38408660888672,25357900,0.0,0,CSCO,2015-06-05
22.454572872685148,22.478069649898945,22.109960942802857,22.14912223815918,19011700,0.0,0,CSCO,2015-06-08
22.14129272434098,22.25877363727482,21.937658444791914,22.117795944213867,15527500,0.0,0,CSCO,2015-06-09
22.29793495562931,22.64254695160701,22.141294225712866,22.446744918823242,26223300,0.0,0,CSCO,2015-06-10
22.517230657396837,22.885337890357576,22.517230657396837,22.603384017944336,24387100,0.0,0,CSCO,2015-06-11
22.446740621430706,22.454572880504696,22.172617529243663,22.35275650024414,21919500,0.0,0,CSCO,2015-06-12
22.10996880913099,22.337099921454808,22.015984654539288,22.305770874023438,25722100,0.0,0,CSCO,2015-06-15
22.203945132346465,22.548557040105177,22.149120816217927,22.485898971557617,16920300,0.0,0,CSCO,2015-06-16
22.587721905319086,22.744364124120274,22.446744207168198,22.65821075439453,20959000,0.0,0,CSCO,2015-06-17
22.595552375984543,22.987156398119975,22.572055596870133,22.877506256103516,24156100,0.0,0,CSCO,2015-06-18
22.901007120239104,22.96366371520326,22.666045262586287,22.736534118652344,31970100,0.0,0,CSCO,2015-06-19
22.791355501584135,22.885339634936162,22.572056700677965,22.66604232788086,20160000,0.0,0,CSCO,2015-06-22
22.713035995423954,22.74436503798335,22.41541756036455,22.54856300354004,21041300,0.0,0,CSCO,2015-06-23
22.54856057250468,22.595552637426433,22.313597260194303,22.329261779785156,20978800,0.0,0,CSCO,2015-06-24
22.36842192029375,22.43891076565866,22.227444229563925,22.24310874938965,14606100,0.0,0,CSCO,2015-06-25
22.313595197103727,22.313595197103727,21.937655724787046,22.14912223815918,28087800,0.0,0,CSCO,2015-06-26
21.921996149819083,22.01598178601634,21.538224331894718,21.56955337524414,31838300,0.0,0,CSCO,2015-06-29
21.796680804829208,21.796680804829208,21.40507676486185,21.506893157958984,31236800,0.0,0,CSCO,2015-06-30
21.641071808811073,21.704211272297762,21.36483609154548,21.585824966430664,24461300,0.21,0,CSCO,2015-07-01
21.60160068290572,21.75944851933392,21.53846124726186,21.570030212402344,15635500,0.0,0,CSCO,2015-07-02
21.309582240888048,21.5147858060735,21.222764942634917,21.48321533203125,22858200,0.0,0,CSCO,2015-07-06
21.483218589835214,21.664745832379577,21.222768160943104,21.593713760375977,25436700,0.0,0,CSCO,2015-07-07
21.37272120759921,21.435860648914417,21.18330288365358,21.30168914794922,27863400,0.0,0,CSCO,2015-07-08
21.609492283427244,21.664740608056462,21.23065566100442,21.238548278808594,20129700,0.0,0,CSCO,2015-07-09
21.52267836539786,21.59371042643453,21.34115265624328,21.53057098388672,16079300,0.0,0,CSCO,2015-07-10
21.696314233722845,21.940979416748366,21.641067402590945,21.933088302612305,20623100,0.0,0,CSCO,2015-07-13
21.99622629509699,22.13039780696438,21.8620547832296,22.12250518798828,20932800,0.0,0,CSCO,2015-07-14
21.9883388669337,22.288250932010317,21.948875762737103,22.185649871826172,23378400,0.0,0,CSCO,2015-07-15
22.2882475720929,22.4303117150577,22.264569713144343,22.35138702392578,21058100,0.0,0,CSCO,2015-07-16
22.311924478728947,22.34349345061633,22.075150415439122,22.24089241027832,24248900,0.0,0,CSCO,2015-07-17
22.201428367022977,22.225106223951276,22.00411740870994,22.12250518798828,19477000,0.0,0,CSCO,2015-07-20
22.0672559442052,22.29613736897426,21.933085943239583,21.97254753112793,23874000,0.0,0,CSCO,2015-07-21
21.96465299529487,22.146178692317754,21.656848421615805,21.727880477905273,26889200,0.0,0,CSCO,2015-07-22
21.862056689907043,22.296140233908627,21.76734675929697,22.106721878051758,34103200,0.0,0,CSCO,2015-07-23
22.453989083102602,22.706546884912544,22.398740746763842,22.414525985717773,39471700,0.0,0,CSCO,2015-07-24
22.34349492919215,22.540805908975745,22.24878650189948,22.264570236206055,30914400,0.0,0,CSCO,2015-07-27
22.367172788696976,22.375065408531917,21.98044344896473,22.264570236206055,23573200,0.0,0,CSCO,2015-07-28
22.25667811226818,22.509235914078122,22.114613972409277,22.414525985717773,21419900,0.0,0,CSCO,2015-07-29
22.272458550831836,22.46187687416641,22.25667481957622,22.33559799194336,17458100,0.0,0,CSCO,2015-07-30
22.406637155265305,22.540808698336022,22.2251113926883,22.430315017700195,20376000,0.0,0,CSCO,2015-07-31
22.422417140591467,22.564481271170926,22.185644593201133,22.38295555114746,17450900,0.0,0,CSCO,2015-08-03
22.27246043244472,22.46187877178166,22.012010027686042,22.12250518798828,18578100,0.0,0,CSCO,2015-08-04
22.185645085255562,22.572374390764036,22.17775246611908,22.31192398071289,19236200,0.0,0,CSCO,2015-08-05
22.3908506482018,22.62762322179678,22.098829735762227,22.264570236206055,20143800,0.0,0,CSCO,2015-08-06
22.232997914294828,22.280352120810377,22.019901726930243,22.217212677001953,16039400,0.0,0,CSCO,2015-08-07
